t_ui,v_outp,v_outn
1.6879991999999997,1.37348276,1.44428981
1.7439991999999995,1.37348317,1.44429
1.7999991999999991,1.37348355,1.4442902
1.855999199999999,1.3734839,1.4442904
1.9119992000000017,1.37348424,1.44429061
1.9679992000000015,1.37348455,1.44429082
0.02399920000000137,1.37348485,1.44429104
0.07999920000000117,1.37348513,1.44429125
0.13599920000000099,1.3734854,1.44429146
0.19199920000000079,1.37348567,1.44429167
0.24799920000000059,1.37348592,1.44429188
0.3039992000000004,1.37348616,1.44429208
0.3599992000000002,1.37348639,1.44429229
0.4159992,1.37348662,1.44429249
0.47199919999999984,1.37348684,1.44429268
0.5279991999999997,1.37348706,1.44429287
0.5839991999999995,1.37348727,1.44429306
0.6399991999999992,1.37348747,1.44429325
0.695999199999999,1.37348767,1.44429343
0.7519992000000018,1.37348787,1.44429361
0.8079992000000016,1.37348806,1.44429379
0.8639992000000014,1.37348825,1.44429396
0.9199992000000012,1.37348844,1.44429413
0.975999200000001,1.37348862,1.44429429
1.031999200000001,1.37348879,1.44429445
1.0879992000000005,1.37348897,1.44429461
1.1439992000000003,1.37348914,1.44429477
1.1999992000000002,1.3734893,1.44429492
1.2559992,1.37348946,1.44429507
1.3119991999999998,1.37348962,1.44429522
1.3679991999999996,1.37348978,1.44429537
1.4239991999999995,1.37348993,1.44429551
1.4799991999999993,1.37349008,1.44429565
1.5359991999999991,1.37349023,1.44429579
1.5919992000000018,1.37349037,1.44429592
1.6479992000000017,1.37349052,1.44429606
1.7039992000000015,1.37349066,1.44429619
1.759999200000001,1.37349079,1.44429631
1.815999200000001,1.37349093,1.44429644
1.8719992000000008,1.37349106,1.44429656
1.9279992000000006,1.37349119,1.44429669
1.9839992000000004,1.37349131,1.44429681
1.9999983999999993,1.37349135,1.44429684
0.005598400000001001,1.37347966,1.44430858
0.016798400000001542,1.37345922,1.44432915
0.03919839999999973,1.37351769,1.44427379
0.08399839999999899,1.37455764,1.44327897
0.1399984000000017,1.37817986,1.43980913
0.19599840000000152,1.38449766,1.4336995
0.2519984000000013,1.39315231,1.42518948
0.2575984000000001,1.3941513,1.42419642
0.26879840000000066,1.39618028,1.42217555
0.29119840000000174,1.40033242,1.41801966
0.33599840000000103,1.40839855,1.40989263
0.39199840000000086,1.41721167,1.40096266
0.44799840000000063,1.42416011,1.39390621
0.5039984000000004,1.42924555,1.38874317
0.5599984000000002,1.43271076,1.38523261
0.6159984000000001,1.43489449,1.38303062
0.6719983999999999,1.43614077,1.38178472
0.7279983999999997,1.43674814,1.38118855
0.7839983999999994,1.43695014,1.38100229
0.8399983999999993,1.43691589,1.38105266
0.8959983999999991,1.43675998,1.38122261
0.9519984000000018,1.4365551,1.38143829
1.0079984000000015,1.43634407,1.38165659
1.0639984000000013,1.43614957,1.38185507
1.1199984000000012,1.43598158,1.38202422
1.175998400000001,1.4358425,1.38216215
1.2319984000000008,1.43573076,1.38227102
1.2879984000000007,1.43564285,1.38235479
1.3439984000000005,1.43557476,1.38241792
1.3999984000000003,1.43552254,1.38246466
1.4559984000000001,1.43548278,1.38249869
1.5119984,1.43545258,1.38252309
1.5679983999999998,1.43542966,1.3825403
1.6239983999999994,1.43541221,1.38255221
1.6799983999999992,1.43539887,1.38256024
1.735998399999999,1.43538859,1.38256547
1.7919984000000018,1.43538062,1.38256868
1.8479984000000016,1.43537438,1.38257046
1.9039984000000014,1.43536946,1.3825712
1.9599984000000013,1.43536553,1.38257122
0.015998400000001037,1.43536238,1.38257073
0.07199840000000085,1.43535983,1.38256988
0.12799840000000065,1.43535775,1.38256878
0.18399840000000045,1.43535604,1.38256751
0.23999840000000028,1.43535464,1.38256612
0.29599840000000005,1.43535349,1.38256466
0.3519983999999999,1.43535254,1.38256315
0.4079983999999997,1.43535175,1.38256162
0.4639983999999995,1.4353511,1.38256007
0.5199983999999993,1.43535057,1.38255853
0.5759983999999991,1.43535015,1.38255699
0.631998399999999,1.4353498,1.38255546
0.6879983999999987,1.43534953,1.38255394
0.7439983999999985,1.43534932,1.38255245
0.7999983999999983,1.43534916,1.38255096
0.8559983999999982,1.43534905,1.3825495
0.911998399999998,1.43534899,1.38254806
0.9679983999999978,1.43534896,1.38254664
1.000002400000003,1.43534896,1.38254583
1.005602399999999,1.43536065,1.38253398
1.0168024000000024,1.43538113,1.3825134
1.0392023999999978,1.43532597,1.38257341
1.0840024,1.43432998,1.38362182
1.1400023999999997,1.43084841,1.38725102
1.1960023999999996,1.42471187,1.39355575
1.2520023999999994,1.4161612,1.40216866
1.257602400000001,1.41516342,1.40316172
1.2688023999999987,1.41313286,1.40517827
1.2912023999999998,1.40895515,1.409302
1.336002400000002,1.40077523,1.41730222
1.3920024000000017,1.39177327,1.42603223
1.4480024000000016,1.38465372,1.43291209
1.5040024000000014,1.37944522,1.43794959
1.5600024000000012,1.37590775,1.44138695
1.6160024000000008,1.37369482,1.44355955
1.6720024000000007,1.37245028,1.44480715
1.7280024000000005,1.37186407,1.44542424
1.7840024000000003,1.37169317,1.44564099
1.8400024000000001,1.37176179,1.44562398
1.8960024,1.37195111,1.44548604
1.9520023999999998,1.37218609,1.44529874
2.1713491079516976e-15,1.37239029,1.44513116
0.005599999999998099,1.37240164,1.4451238
0.016800000000001536,1.37242678,1.44510654
0.039200000000002615,1.37257313,1.44497803
0.08399999999999899,1.37377366,1.44384805
0.1399999999999988,1.37756771,1.44023303
0.1959999999999986,1.38402714,1.43400619
0.2519999999999984,1.39279519,1.42540388
0.2576000000000001,1.39380393,1.42440293
0.26879999999999776,1.39585192,1.42236668
0.29119999999999885,1.40003938,1.41818236
0.336000000000001,1.40816608,1.41000675
0.39200000000000085,1.41703863,1.40102929
0.4480000000000006,1.42403183,1.39393715
0.5040000000000004,1.42915073,1.38874753
0.5600000000000003,1.43264087,1.38521731
0.6160000000000001,1.43484316,1.38300087
0.6719999999999998,1.4361033,1.38174442
0.7279999999999996,1.43672113,1.38114059
0.7839999999999995,1.43693109,1.38094881
0.8399999999999993,1.43690297,1.38099526
0.8959999999999991,1.43675185,1.38116244
0.9519999999999988,1.43655078,1.38137621
0.9999976000000013,1.43637162,1.38156338
1.005597600000003,1.43636289,1.38157282
1.0167976000000007,1.43634296,1.38159435
1.0391976000000018,1.43620957,1.38173557
1.083997599999998,1.43506949,1.38293278
1.1399975999999978,1.43143326,1.38672071
1.1959975999999977,1.42517049,1.39315412
1.2519976000000033,1.41651943,1.40186831
1.2575975999999993,1.41551302,1.40287
1.2687976000000027,1.41346564,1.40490334
1.291197599999998,1.40925674,1.40905804
1.3359976000000002,1.40102318,1.41711082
1.3919975999999998,1.39196813,1.42589146
1.4479975999999997,1.38480787,1.43280855
1.5039975999999995,1.3795682,1.43787308
1.5599975999999993,1.37600683,1.44132988
1.6159975999999991,1.37377555,1.44351633
1.671997599999999,1.37251687,1.44477375
1.7279975999999988,1.37191971,1.44539778
1.7839975999999986,1.37174028,1.4456194
1.8399975999999985,1.37180224,1.4456058
1.8959975999999983,1.3719863,1.44547024
1.9519975999999981,1.37221712,1.4452846
0.007997599999997811,1.3724506,1.44509126
0.06399759999999761,1.37266368,1.44491269
0.11999760000000322,1.37284653,1.44475886
0.17599760000000303,1.37299711,1.44463228
0.23199760000000283,1.37311753,1.44453149
0.28799760000000263,1.3732118,1.44445315
0.34399760000000246,1.37328442,1.4443934
0.39999760000000223,1.37333973,1.44434848
0.45599760000000206,1.37338153,1.44431508
0.5119976000000018,1.37341298,1.44429046
0.5679976000000017,1.37343659,1.44427243
0.6239976000000015,1.37345435,1.44425929
0.6799976000000013,1.37346774,1.44424976
0.7359976000000011,1.37347792,1.44424286
0.7919976000000009,1.37348571,1.44423789
0.8479976000000007,1.37349175,1.44423432
0.9039976000000005,1.37349647,1.44423179
0.9599976000000003,1.37350022,1.44423001
1.0159976000000002,1.37350324,1.44422879
1.0719976,1.37350571,1.44422797
1.1279975999999998,1.37350775,1.44422747
1.1839975999999997,1.37350948,1.44422719
1.2399975999999993,1.37351096,1.44422708
1.295997599999999,1.37351224,1.4442271
1.351997599999999,1.37351336,1.44422722
1.4079975999999987,1.37351436,1.44422741
1.4639975999999986,1.37351525,1.44422766
1.5199975999999984,1.37351607,1.44422795
1.5759975999999982,1.37351682,1.44422827
1.631997599999998,1.37351751,1.44422861
1.6879975999999979,1.37351816,1.44422897
1.7439975999999977,1.37351877,1.44422933
1.7999976000000033,1.37351934,1.44422971
1.8559976000000031,1.37351988,1.44423008
1.9119976000000027,1.3735204,1.44423046
1.9679976000000026,1.3735209,1.44423084
1.6000000021643953e-06,1.37352118,1.44423105
0.005601599999998092,1.37350952,1.44424281
0.016801600000001526,1.37348916,1.44426344
0.039201600000002605,1.37354772,1.44420818
0.08400159999999898,1.37458713,1.44321293
0.14000159999999878,1.37820843,1.43974202
0.19600159999999858,1.38452651,1.43363222
0.2520015999999984,1.39318184,1.42512234
0.2576016000000001,1.39418089,1.42412928
0.26880159999999775,1.39620998,1.42210841
0.29120159999999884,1.40036238,1.41795254
0.336001600000001,1.40842896,1.40982551
0.39200160000000084,1.4172426,1.40089551
0.4480016000000006,1.42419151,1.39383906
0.5040016000000004,1.42927738,1.38867609
0.5600016000000002,1.43274302,1.38516567
0.6160016,1.43492714,1.38296387
0.6720015999999999,1.43617379,1.38171822
0.7280015999999997,1.43678153,1.38112232
0.7840015999999995,1.43698388,1.38093635
0.8400015999999992,1.43694996,1.38098703
0.8960015999999991,1.43679436,1.38115728
0.9520015999999989,1.43658978,1.38137326
1.0080015999999987,1.43637905,1.38159186
1.0640015999999985,1.43618482,1.38179063
1.1200015999999984,1.43601708,1.38196004
1.1760015999999982,1.43587825,1.38209825
1.232001599999998,1.43576674,1.38220737
1.2880015999999976,1.43567906,1.3822914
1.3440016000000032,1.43561118,1.38235477
1.400001600000003,1.43555918,1.38240174
1.456001600000003,1.43551961,1.382436
1.5120016000000027,1.43548961,1.38246063
1.5680016000000025,1.43546687,1.38247805
1.6240016000000024,1.4354496,1.38249017
1.6800016000000022,1.43543644,1.3824984
1.736001600000002,1.43542634,1.38250383
1.7920016000000019,1.43541854,1.38250724
1.8480016000000017,1.43541246,1.3825092
1.9040016000000015,1.43540769,1.38251013
1.9600016000000011,1.43540392,1.38251034
2.4000000021609186e-06,1.43540171,1.38251015
0.005602399999998089,1.43541312,1.38249839
0.016802400000001525,1.43543306,1.38247799
0.03920240000000261,1.43537687,1.38253832
0.08400239999999898,1.43437907,1.38358718
0.14000239999999878,1.43089565,1.38721672
0.1960023999999986,1.42475767,1.3935217
0.2520023999999984,1.4162059,1.40213483
0.2576024000000001,1.41520802,1.40312792
0.2688023999999978,1.41317727,1.40514451
0.29120239999999886,1.40899923,1.40926834
0.336002400000001,1.40081877,1.41726876
0.3920024000000008,1.39181628,1.42599899
0.44800240000000063,1.38469628,1.43287898
0.5040024000000004,1.37948737,1.43791653
0.5600024000000002,1.37594949,1.44135385
0.6160024000000001,1.37373614,1.44352634
0.6720023999999999,1.3724912,1.44477378
0.7280023999999996,1.3719046,1.44539069
0.7840023999999994,1.37173333,1.44560725
0.8400023999999993,1.37180161,1.44559004
0.8960023999999991,1.37199061,1.4454519
0.9520023999999989,1.3722253,1.44526442
1.0080023999999987,1.37246184,1.44506975
1.0640023999999986,1.37267736,1.44489024
1.1200023999999984,1.37286216,1.44473574
1.1760023999999982,1.37301431,1.44460869
1.2320023999999978,1.373136,1.44450756
1.2880023999999977,1.3732313,1.444429
1.3440024000000033,1.37330477,1.4443691
1.400002400000003,1.37336078,1.44432408
1.456002400000003,1.37340315,1.44429063
1.5120024000000027,1.37343507,1.44426598
1.5680024000000026,1.37345908,1.44424794
1.6240024000000024,1.37347716,1.4442348
1.6800024000000022,1.37349083,1.44422529
1.736002400000002,1.37350124,1.44421841
1.7920024000000019,1.37350922,1.44421346
1.8480024000000015,1.37351541,1.44420992
1.9040024000000013,1.37352026,1.44420742
1.9600024000000011,1.37352412,1.44420566
1.9999976000000004,1.3735264,1.44420477
0.00559760000000209,1.37351498,1.44421639
0.016797599999999736,1.37349509,1.44423673
0.03919760000000082,1.37355455,1.44418098
0.08399760000000298,1.37459555,1.44318486
0.13999760000000278,1.3782185,1.43971307
0.1959976000000026,1.38453791,1.43360253
0.2519976000000024,1.3931943,1.42509201
0.2575975999999983,1.39419344,1.42409889
0.26879760000000175,1.39622271,1.42207791
0.29119760000000283,1.40037543,1.41792181
0.33599759999999923,1.40844258,1.40979435
0.391997599999999,1.41725678,1.40086388
0.44799759999999883,1.42420616,1.39380707
0.5039975999999986,1.42929245,1.38864385
0.5599975999999984,1.43275846,1.3851333
0.6159975999999983,1.43494294,1.38293146
0.6719975999999981,1.43618992,1.38168583
0.7279975999999979,1.43679796,1.38109001
0.7839975999999976,1.4370006,1.38090415
0.8399976000000032,1.43696695,1.38095495
0.8959976000000031,1.43681159,1.38112533
0.9519976000000029,1.43660723,1.38134146
1.0079976000000026,1.4363967,1.38156021
1.0639976000000024,1.43620266,1.38175912
1.1199976000000023,1.43603509,1.38192869
1.175997600000002,1.43589642,1.38206703
1.231997600000002,1.43578506,1.38217629
1.2879976000000017,1.43569751,1.38226045
1.3439976000000016,1.43562976,1.38232395
1.3999976000000014,1.43557787,1.38237105
1.4559976000000012,1.43553842,1.38240543
1.511997600000001,1.43550853,1.38243017
1.5679976000000009,1.43548589,1.3824477
1.6239976000000005,1.43546872,1.38245993
1.6799976000000003,1.43545564,1.38246827
1.7359976000000001,1.43544563,1.3824738
1.7919976,1.43543791,1.38247731
1.8479975999999998,1.43543192,1.38247937
1.9039975999999996,1.43542723,1.38248039
1.9599975999999995,1.43542353,1.38248069
1.9999984000000004,1.43542138,1.38248056
0.005598400000002087,1.43543279,1.38246881
0.01679839999999973,1.43545275,1.38244843
0.03919840000000081,1.43539658,1.38250878
0.08399840000000297,1.43439883,1.38355769
0.13999840000000277,1.43091548,1.38718732
0.1959984000000026,1.4247776,1.39349245
0.2519984000000024,1.41622594,1.40210583
0.25759839999999834,1.41522808,1.40309895
0.26879840000000177,1.41319735,1.40511561
0.29119840000000285,1.40901937,1.40923958
0.3359983999999992,1.40083905,1.41724029
0.391998399999999,1.39183675,1.42597089
0.44799839999999885,1.38471694,1.43285119
0.5039983999999986,1.37950817,1.43788897
0.5599983999999985,1.37597039,1.44132646
0.6159983999999983,1.37375712,1.44349907
0.6719983999999981,1.37251222,1.44474658
0.7279983999999978,1.37192564,1.44536353
0.7839984000000034,1.37175437,1.44558011
0.8399984000000033,1.37182266,1.44556292
0.8959984000000031,1.37201165,1.44542478
0.9519984000000029,1.37224635,1.44523731
1.0000016000000012,1.37245035,1.44506956
1.005601600000003,1.37246167,1.44506218
1.0168016000000006,1.37248677,1.44504489
1.0392016000000017,1.37263304,1.44491632
1.0840015999999981,1.37383347,1.44378621
1.140001599999998,1.37762742,1.44017096
1.1960016000000036,1.38408663,1.43394378
1.2520016000000034,1.3928543,1.42534104
1.2576015999999992,1.39386299,1.42434004
1.2688016000000026,1.39591089,1.4223037
1.291201599999998,1.40009812,1.41811917
1.3360016000000001,1.40822432,1.40994309
1.3920016,1.41709625,1.40096502
1.4480015999999998,1.42408893,1.39387236
1.5040015999999996,1.42920745,1.38868235
1.5600015999999994,1.43269735,1.38515188
1.616001599999999,1.43489952,1.38293532
1.6720015999999989,1.43615964,1.38167883
1.7280015999999987,1.43677749,1.38107503
1.7840015999999985,1.43698752,1.38088333
1.8400015999999983,1.43695949,1.38092987
1.8960015999999982,1.43680847,1.38109716
1.952001599999998,1.4366075,1.38131105
0.008001599999997795,1.43639965,1.38152819
0.06400160000000339,1.43620776,1.38172597
0.1200016000000032,1.43604194,1.38189474
0.176001600000003,1.43590471,1.38203256
0.2320016000000028,1.43579454,1.38214148
0.28800160000000263,1.43570799,1.38222544
0.3440016000000024,1.43564109,1.38228884
0.40000160000000223,1.43558992,1.38233592
0.45600160000000206,1.4355511,1.38237033
0.5120016000000018,1.43552174,1.38239516
0.5680016000000017,1.43549957,1.3824128
0.6240016000000015,1.43548281,1.38242516
0.6800016000000013,1.43547011,1.38243364
0.736001600000001,1.43546042,1.38243933
0.7920016000000009,1.435453,1.382443
0.8480016000000007,1.43544728,1.38244523
0.9040016000000005,1.43544283,1.38244642
0.9600016000000003,1.43543936,1.38244688
1.0160016,1.43543664,1.38244682
1.0720015999999999,1.4354345,1.3824464
1.1280015999999997,1.43543281,1.38244571
1.1840015999999995,1.43543149,1.38244485
1.2400015999999994,1.43543045,1.38244386
1.2960015999999992,1.43542965,1.3824428
1.352001599999999,1.43542903,1.38244167
1.4080015999999989,1.43542857,1.38244051
1.4640015999999987,1.43542825,1.38243933
1.5200015999999983,1.43542803,1.38243815
1.5760015999999981,1.4354279,1.38243696
1.632001599999998,1.43542785,1.38243578
1.6880015999999978,1.43542786,1.3824346
1.7440016000000034,1.43542793,1.38243343
1.8000016000000032,1.43542805,1.38243227
1.856001600000003,1.43542821,1.38243113
1.9120016000000029,1.4354284,1.38243
1.9680016000000027,1.43542863,1.38242888
0.024001600000002444,1.43542888,1.38242777
0.08000160000000514,1.43542916,1.38242668
0.13600159999999917,1.43542946,1.3824256
0.19200160000000477,1.43542977,1.38242453
0.24800159999999877,1.43543011,1.38242347
0.30400160000000437,1.43543045,1.38242242
0.36000159999999837,1.43543081,1.38242138
0.41600160000000397,1.43543119,1.38242035
0.472001599999998,1.43543157,1.38241933
0.5280016000000036,1.43543196,1.38241832
0.5840015999999977,1.43543237,1.38241732
0.6400016000000032,1.43543278,1.38241632
0.6960015999999972,1.4354332,1.38241534
0.7520016000000028,1.43543362,1.38241436
0.8080015999999969,1.43543406,1.38241338
0.8640016000000025,1.43543449,1.38241242
0.9200015999999964,1.43543494,1.38241146
0.976001600000002,1.43543539,1.3824105
1.032001599999996,1.43543584,1.38240955
1.0880016000000017,1.4354363,1.38240861
1.1440015999999957,1.43543677,1.38240767
1.2000016000000013,1.43543724,1.38240674
1.2560015999999954,1.43543771,1.38240582
1.312001600000001,1.43543819,1.38240489
1.3680015999999948,1.43543867,1.38240397
1.4240016000000004,1.43543916,1.38240306
1.480001600000006,1.43543964,1.38240215
1.5360016,1.43544014,1.38240125
1.5920016000000057,1.43544063,1.38240035
1.6480015999999997,1.43544113,1.38239945
1.7040016000000053,1.43544163,1.38239855
1.7600015999999994,1.43544214,1.38239767
1.816001600000005,1.43544265,1.38239678
1.872001599999999,1.43544316,1.3823959
1.9280016000000046,1.43544367,1.38239502
1.9840015999999987,1.43544419,1.38239414
8.000000032535468e-07,1.43544434,1.38239389
0.005600800000004971,1.43545607,1.38238209
0.016800799999996827,1.43547666,1.38236162
0.0392008000000037,1.43542169,1.38242181
0.08400080000000586,1.43442605,1.38347052
0.14000079999999987,1.43094493,1.38710021
0.19600080000000547,1.42480894,1.39340583
0.25200079999999947,1.41625892,1.40202011
0.2576008000000012,1.4152612,1.40301334
0.26880080000000467,1.41323078,1.40503023
0.2912007999999999,1.40905338,1.4091547
0.3360008000000021,1.4008742,1.41715651
0.3920007999999961,1.39187325,1.42588847
0.4480008000000017,1.38475465,1.43276998
0.5040007999999957,1.37954693,1.43780875
0.5600008000000013,1.37601002,1.44124704
0.6160007999999954,1.37379748,1.44342026
0.672000800000001,1.37255319,1.44466827
0.728000799999995,1.37196713,1.44528562
0.7840008000000006,1.37179631,1.44550253
0.8400008000000062,1.37186499,1.44548562
0.8960008000000002,1.37205434,1.44534776
0.9520008000000058,1.37228937,1.44516054
0.9999983999999966,1.37249362,1.44499302
1.0055983999999982,1.37250497,1.44498566
1.0167984000000017,1.37253013,1.44496842
1.039198399999997,1.37267654,1.44483994
1.0839983999999991,1.37387729,1.44370998
1.1399984000000047,1.37767166,1.44009479
1.1959983999999988,1.38413121,1.4338675
1.2519984000000044,1.39289908,1.4252645
1.257598400000006,1.39390778,1.42426346
1.2687983999999979,1.3959557,1.42222706
1.2911984000000047,1.40014293,1.41804248
1.3359983999999954,1.40826961,1.40986723
1.391998400000001,1.41714256,1.4008904
1.447998399999995,1.42413542,1.39379756
1.5039984000000006,1.42925378,1.38860691
1.5599984000000062,1.43274362,1.38507591
1.6159984000000003,1.43494571,1.38285884
1.6719984000000059,1.43620585,1.38160205
1.7279984,1.43682379,1.38099808
1.7839984000000055,1.43703399,1.38080637
1.8399983999999994,1.43700617,1.380853
1.895998400000005,1.4368554,1.38102048
1.951998399999999,1.4366547,1.3812346
0.007998400000004685,1.43644713,1.38145201
0.0639983999999987,1.43625551,1.38165008
0.1199984000000043,1.43608997,1.38181914
0.1759983999999983,1.435953,1.38195724
0.2319984000000039,1.43584308,1.38206645
0.28799839999999793,1.43575678,1.38215068
0.34399840000000353,1.4356901,1.38221434
0.39999839999999753,1.43563916,1.38226167
0.45599840000000313,1.43560054,1.38229633
0.5119983999999972,1.43557138,1.38232139
0.5679984000000028,1.43554942,1.38233926
0.6239983999999967,1.43553284,1.38235183
0.6799984000000023,1.43552032,1.38236053
0.7359983999999964,1.4355108,1.38236642
0.791998400000002,1.43550355,1.38237029
0.847998399999996,1.43549799,1.38237271
0.9039984000000016,1.4354937,1.38237409
0.9599983999999956,1.43549039,1.38237473
0.9999991999999965,1.43548849,1.38237485
1.0055991999999983,1.43549994,1.38236314
1.0167992000000017,1.43551996,1.38234283
1.039199199999997,1.43546393,1.3824033
1.0839991999999992,1.43446641,1.3834524
1.1399992000000048,1.43098338,1.38708235
1.1959991999999988,1.42484587,1.39338808
1.2519992000000044,1.41629466,1.40200241
1.257599200000006,1.41529685,1.40299564
1.268799199999998,1.41326622,1.40501254
1.2911992000000048,1.40908845,1.40913701
1.3359991999999954,1.40090865,1.41713883
1.391999200000001,1.39190706,1.42587077
1.447999199999995,1.38478792,1.43275222
1.5039992000000006,1.37957969,1.43779088
1.5599992000000062,1.37604231,1.44122901
1.6159992000000003,1.3738293,1.44340205
1.671999200000006,1.37258457,1.44464985
1.7279992,1.37199809,1.44526698
1.7839992000000056,1.37182688,1.44548367
1.8399991999999994,1.3718952,1.44546654
1.895999200000005,1.37208423,1.44532847
1.951999199999999,1.37231895,1.44514104
2.400000003246593e-06,1.37252299,1.44497334
0.005602400000004964,1.37253431,1.44496596
0.01680239999999682,1.37255942,1.44494868
0.03920240000000369,1.37270573,1.44482013
0.08400240000000585,1.37390632,1.44369004
0.14000239999999986,1.37770049,1.44007467
0.19600240000000546,1.38415979,1.43384718
0.25200239999999946,1.39292732,1.42524396
0.25760240000000123,1.39393599,1.4242429
0.26880240000000466,1.39598383,1.42220645
0.2912023999999999,1.40017092,1.41802166
0.3360024000000021,1.40829675,1.409845
0.3920023999999961,1.41716819,1.40086617
0.4480024000000017,1.42416049,1.39377288
0.5040023999999957,1.4292788,1.38858245
0.5600024000000013,1.43276864,1.38505177
0.6160023999999953,1.43497088,1.38283517
0.6720024000000009,1.43623118,1.38157879
0.7280024000000065,1.43684927,1.38097519
0.7840024000000005,1.43705959,1.38078375
0.8400024000000061,1.43703186,1.38083058
0.8960024000000002,1.43688115,1.38099818
0.9520024000000058,1.43668047,1.38121238
0.9999999999999966,1.43650164,1.38139989
1.0055999999999983,1.43649296,1.38140937
1.0168000000000017,1.43647309,1.38143098
1.039199999999997,1.43633984,1.38157233
1.0839999999999992,1.43520001,1.3827697
1.1400000000000048,1.43156419,1.38655793
1.1959999999999988,1.42530198,1.39299202
1.2520000000000044,1.41665165,1.40170742
1.257600000000006,1.41564533,1.40270925
1.268799999999998,1.41359811,1.4047429
1.2912000000000048,1.40938957,1.40889829
1.3359999999999954,1.40115689,1.41695256
1.392000000000001,1.39210303,1.42573503
1.447999999999995,1.38494386,1.43265363
1.5040000000000007,1.37970503,1.43771929
1.5600000000000063,1.37614422,1.44117682
1.6160000000000003,1.37391325,1.44336371
1.672000000000006,1.37265469,1.44462132
1.7279999999999998,1.37205752,1.44524538
1.7840000000000054,1.371878,1.44546694
1.8399999999999994,1.37193982,1.44545323
1.896000000000005,1.37212372,1.44531753
1.951999999999999,1.37235438,1.44513175
1.9999976000000015,1.37255557,1.44496506
0.005597600000003176,1.3725666,1.44495777
0.01679759999999503,1.37259114,1.44494067
0.0391976000000019,1.37273638,1.44481244
0.08399760000000406,1.37393508,1.44368286
0.13999759999999808,1.37772725,1.44006794
0.19599760000000369,1.38418485,1.43384073
0.2519975999999977,1.39295089,1.42523768
0.2575975999999994,1.39395942,1.42423663
0.26879760000000286,1.39600699,1.42220019
0.2911975999999981,1.40019355,1.41801543
0.3359976000000003,1.40831839,1.40983878
0.3919976000000059,1.41718876,1.40085991
0.44799759999999994,1.42418016,1.39376653
0.5039976000000055,1.42929772,1.388576
0.5599975999999995,1.43278695,1.3850452
0.6159976000000051,1.4349887,1.38282848
0.6719975999999992,1.43624858,1.38157198
0.7279976000000048,1.43686634,1.38096827
0.7839975999999987,1.43707636,1.38077671
0.8399976000000043,1.43704839,1.38082343
0.8959975999999984,1.43689746,1.38099091
0.951997600000004,1.4366966,1.381205
1.007997599999998,1.43648886,1.38142234
1.0639976000000035,1.43629709,1.3816203
1.1199975999999976,1.43613139,1.38178925
1.1759976000000032,1.43599426,1.38192723
1.2319975999999973,1.4358842,1.3820363
1.2879976000000029,1.43579776,1.3821204
1.343997599999997,1.43573094,1.38218394
1.3999976000000025,1.43567987,1.38223114
1.4559975999999966,1.43564113,1.38226567
1.511997600000002,1.43561185,1.3822906
1.567997599999996,1.43558977,1.38230835
1.6239976000000016,1.43557308,1.38232081
1.6799975999999956,1.43556045,1.38232939
1.7359976000000013,1.43555083,1.38233517
1.7919975999999953,1.43554348,1.38233893
1.847997600000001,1.43553781,1.38234124
1.9039976000000065,1.43553343,1.38234251
1.9599976000000006,1.43553002,1.38234306
1.9999984000000015,1.43552806,1.38234311
0.005598400000003173,1.4355395,1.38233139
0.016798399999995026,1.43555951,1.38231106
0.039198400000001896,1.43550344,1.38237148
0.08399840000000407,1.43450586,1.38342046
0.13999839999999808,1.43102279,1.38705028
0.19599840000000368,1.42488533,1.39335595
0.2519983999999977,1.41633424,1.40197031
0.2575983999999994,1.41533644,1.40296356
0.2687984000000028,1.41330584,1.40498047
0.29119839999999814,1.40912814,1.409105
0.3359984000000003,1.40094851,1.41710697
0.3919983999999943,1.39194718,1.4258391
0.4479983999999999,1.38482826,1.4327207
0.503998399999994,1.37962017,1.43775944
0.5599983999999996,1.37608285,1.44119757
0.6159983999999935,1.37386984,1.44337055
0.6719983999999991,1.37262505,1.44461826
0.7279983999999932,1.37203847,1.44523527
0.7839983999999988,1.37186714,1.44545182
0.8399983999999928,1.37193533,1.44543456
0.8959983999999984,1.37212422,1.44529634
0.9519983999999924,1.3723588,1.44510877
1.007998399999998,1.37259524,1.44491403
1.0639984000000036,1.37281069,1.44473447
1.1199983999999976,1.37299542,1.44457994
1.1759984000000032,1.37314754,1.44445286
1.2319983999999973,1.37326921,1.44435174
1.2879984000000029,1.37336451,1.44427319
1.343998399999997,1.37343799,1.44421333
1.3999984000000025,1.37349403,1.44416836
1.4559983999999964,1.37353644,1.44413497
1.511998400000002,1.37356841,1.44411039
1.567998399999996,1.37359248,1.44409243
1.6239984000000016,1.37361064,1.44407937
1.6799983999999957,1.37362439,1.44406994
1.7359984000000013,1.37363488,1.44406315
1.7919983999999953,1.37364295,1.4440583
1.847998400000001,1.37364923,1.44405485
1.903998399999995,1.37365417,1.44405245
1.9599984000000006,1.37365813,1.44405079
0.015998399999994525,1.37366133,1.4440497
0.07199840000000012,1.37366397,1.44404901
0.12799839999999413,1.37366618,1.44404862
0.18399839999999973,1.37366806,1.44404846
0.23999839999999376,1.37366967,1.44404847
0.29599839999999933,1.37367108,1.44404861
0.3519983999999934,1.37367232,1.44404885
0.407998399999999,1.37367343,1.44404915
0.463998399999993,1.37367443,1.44404951
0.5199983999999985,1.37367535,1.4440499
