t_ui,vod_mV
0.047976000000023826,-53.424879999999895
0.10397599999999468,-53.42384
0.15997600000001186,-53.42290000000016
0.21597600000002903,-53.42202000000018
0.2719759999999999,-53.421230000000094
0.3279760000000171,-53.420510000000036
0.38397600000003423,-53.419849999999826
0.4399760000000051,-53.41923999999998
0.4959760000000223,-53.41868999999999
0.5519759999999931,-53.41817999999998
0.6079760000000103,-53.417720000000116
0.6639760000000275,-53.4173
0.7199759999999984,-53.41692000000009
0.7759760000000155,-53.41656999999999
0.8319760000000327,-53.41625000000016
0.8879760000000035,-53.41596999999987
0.9439760000000208,-53.41572000000006
0.9999759999999916,-53.41547999999996
1.0055760000000165,-53.47375999999993
1.0167760000000199,-53.572090000000074
1.0391760000000267,-53.276769999999864
1.0839759999999943,-48.44599999999999
1.1399760000000114,-32.466909999999906
1.1959760000000286,-6.224019999999886
1.2519759999999993,27.064850000000142
1.2575760000000242,30.736770000000078
1.2687760000000277,38.1130300000001
1.2911760000000345,52.61465999999992
1.335976000000002,77.86139999999997
1.3919760000000192,99.56107000000003
1.4479760000000363,110.41075999999994
1.5039760000000073,113.30677000000011
1.5599760000000245,111.70699000000006
1.6159759999999952,108.20447999999993
1.6719760000000123,104.1797499999999
1.7279760000000297,100.15353000000005
1.7839760000000005,96.26205999999993
1.8399760000000176,92.54341
1.8959760000000347,89.03027000000007
1.9519760000000057,85.75113999999995
2.4000000035722954e-05,83.13442000000015
0.00562400000001428,82.90090000000005
0.016824000000017714,82.4208099999999
0.039224000000024586,81.00019000000015
0.08402399999999201,74.04161000000009
0.1400240000000092,55.60651000000006
0.19602400000002637,27.094710000000077
0.2520239999999972,-8.305809999999969
0.2576240000000221,-12.180100000000138
