t_ui,v_outp,v_outn
0.8559919999999916,1.43272123,1.3758341
0.9119920000000088,1.43272148,1.37583302
0.967992000000026,1.43272175,1.37583197
1.023991999999997,1.43272203,1.37583094
1.079992000000014,1.43272233,1.37582993
1.1359920000000312,1.43272264,1.37582894
1.1919920000000022,1.43272295,1.37582797
1.2479920000000193,1.43272328,1.37582702
1.30399199999999,1.43272361,1.37582607
1.3599920000000072,1.43272396,1.37582514
1.4159920000000246,1.43272431,1.37582423
1.4719919999999953,1.43272467,1.37582332
1.5279920000000125,1.43272503,1.37582243
1.5839920000000296,1.4327254,1.37582154
1.6399920000000006,1.43272578,1.37582066
1.6959920000000177,1.43272616,1.3758198
1.7519920000000349,1.43272655,1.37581894
1.8079920000000058,1.43272694,1.37581808
1.863992000000023,1.43272733,1.37581723
1.9199919999999937,1.43272774,1.37581639
1.975992000000011,1.43272814,1.37581556
0.03199200000002815,1.43272855,1.37581473
0.087991999999999,1.43272896,1.37581391
0.1439920000000162,1.43272938,1.37581309
0.19999200000003337,1.4327298,1.37581228
0.2559920000000042,1.43273022,1.37581147
0.3119920000000214,1.43273065,1.37581067
0.36799199999999227,1.43273108,1.37580987
0.4239920000000094,1.43273151,1.37580907
0.4799920000000266,1.43273195,1.37580828
0.5359919999999975,1.43273239,1.3758075
0.5919920000000146,1.43273283,1.37580671
0.6479920000000319,1.43273328,1.37580593
0.7039920000000027,1.43273373,1.37580516
0.7599920000000199,1.43273418,1.37580438
0.8159919999999907,1.43273463,1.37580361
0.8719920000000079,1.43273509,1.37580285
0.927992000000025,1.43273554,1.37580208
0.983991999999996,1.432736,1.37580132
1.0399920000000131,1.43273647,1.37580056
1.0959920000000303,1.43273693,1.37579981
1.1519920000000012,1.4327374,1.37579906
1.2079920000000184,1.43273787,1.37579831
1.2639920000000355,1.43273834,1.37579756
1.3199920000000063,1.43273882,1.37579682
1.3759920000000236,1.43273929,1.37579608
1.4319919999999944,1.43273977,1.37579534
1.4879920000000115,1.43274025,1.3757946
1.5439920000000287,1.43274073,1.37579387
1.5999919999999996,1.43274122,1.37579314
1.6559920000000168,1.4327417,1.37579241
1.711992000000034,1.43274219,1.37579168
1.767992000000005,1.43274268,1.37579095
1.823992000000022,1.43274317,1.37579023
1.8799919999999928,1.43274367,1.37578951
1.93599200000001,1.43274416,1.37578879
1.9919920000000273,1.43274466,1.37578807
0.04799199999999806,1.43274516,1.37578736
0.10399200000001524,1.43274566,1.37578665
0.1599920000000324,1.43274616,1.37578593
0.21599200000000326,1.43274666,1.37578522
0.27199200000002044,1.43274716,1.37578452
0.3279919999999913,1.43274767,1.37578381
0.3839920000000085,1.43274818,1.37578311
0.43999200000002564,1.43274869,1.3757824
0.49599199999999655,1.4327492,1.3757817
0.5519920000000137,1.43274971,1.37578101
0.6079920000000308,1.43275022,1.37578031
0.6639920000000017,1.43275074,1.37577961
0.719992000000019,1.43275125,1.37577892
0.7759919999999898,1.43275177,1.37577823
0.831992000000007,1.43275229,1.37577753
0.8879920000000241,1.43275281,1.37577685
0.943991999999995,1.43275333,1.37577616
0.9999920000000122,1.43275385,1.37577547
1.0055919999999907,1.43276588,1.3757634
1.0167919999999941,1.43278732,1.37574208
1.039192000000001,1.4327315,1.37580293
1.0839920000000147,1.43168951,1.37689869
1.1399920000000319,1.42804483,1.38069831
1.1959920000000028,1.42168805,1.38723486
1.25199200000002,1.41296456,1.39602886
1.2575919999999985,1.4119551,1.39703398
1.268792000000002,1.40990329,1.39907239
1.2911920000000088,1.40569957,1.40322307
1.3359920000000225,1.39756104,1.41118605
1.3919919999999935,1.38877927,1.41971087
1.4479920000000106,1.38195847,1.42631858
1.5039920000000278,1.37697281,1.4311637
1.5599919999999987,1.37349712,1.43456385
1.6159920000000159,1.37118683,1.43684752
1.671992000000033,1.36973505,1.43830543
1.727992000000004,1.36889033,1.43917635
1.7839920000000211,1.36845724,1.43964625
1.8399919999999919,1.36829045,1.43985401
1.895992000000009,1.36828588,1.43989953
1.9519920000000262,1.36837181,1.43985203
0.007991999999997113,1.36850076,1.43975766
0.06399200000001429,1.36864292,1.4396457
0.11999200000003146,1.36878072,1.43953371
0.1759920000000023,1.36890492,1.43943121
0.23199200000001952,1.36901157,1.43934258
0.28799199999999037,1.36909997,1.43926899
0.3439920000000075,1.36917128,1.43920981
0.3999920000000247,1.36922754,1.43916344
0.45599199999999557,1.36927109,1.43912793
0.5119920000000128,1.36930429,1.43910131
0.5679920000000299,1.36932923,1.43908177
0.6239920000000008,1.36934775,1.43906772
0.6799920000000179,1.36936135,1.43905785
0.7359920000000352,1.36937126,1.4390511
0.791992000000006,1.36937842,1.43904665
0.8479920000000232,1.36938358,1.43904386
0.903991999999994,1.36938729,1.43904224
0.9599920000000112,1.36938998,1.43904144
0.9999760000000184,1.36939142,1.43904124
1.005575999999997,1.36937959,1.43905324
1.0167760000000003,1.36935864,1.43907461
1.0391760000000072,1.36941877,1.43901843
1.083976000000021,1.37050831,1.43797648
1.1399759999999919,1.37430233,1.43433904
1.195976000000009,1.38084884,1.42800119
1.2519760000000262,1.38967384,1.41930645
1.2575760000000047,1.39068329,1.41830029
1.2687760000000081,1.39273075,1.41625525
1.291176000000015,1.39690196,1.41206673
1.3359760000000287,1.40491185,1.40396505
1.3919759999999997,1.41349447,1.39523326
1.4479760000000168,1.42014834,1.38845561
1.503976000000034,1.42502467,1.38350029
1.559976000000005,1.42844263,1.38004219
1.615976000000022,1.43073361,1.37773917
1.6719759999999928,1.43219124,1.37628701
1.7279760000000102,1.43305678,1.3754366
1.7839760000000273,1.43351813,1.37499439
1.839975999999998,1.4337156,1.3748165
1.8959760000000152,1.43375014,1.37479987
1.9519760000000326,1.43369165,1.37487352
0.007976000000003335,1.4335867,1.3749905
0.06397600000002052,1.43346484,1.37512129
0.11997599999999137,1.43334375,1.3752485
0.17597600000000854,1.43323302,1.37536296
0.23197600000002572,1.43313701,1.37546072
0.28797599999999657,1.43305685,1.37554107
0.34397600000001377,1.43299185,1.37560509
0.3999760000000309,1.43294033,1.37565478
0.45597600000000177,1.43290029,1.3756924
0.511976000000019,1.43286966,1.37572023
0.5679759999999898,1.43284659,1.37574031
0.623976000000007,1.43282942,1.37575442
0.6799760000000242,1.43281679,1.37576399
0.7359759999999951,1.4328076,1.3757702
0.7919760000000122,1.43280097,1.37577397
0.8479760000000294,1.43279624,1.37577599
0.9039760000000002,1.4327929,1.37577679
0.9599760000000175,1.43279056,1.37577676
1.0159760000000346,1.43278894,1.37577617
1.0719760000000054,1.43278784,1.37577523
1.1279760000000227,1.43278711,1.37577408
1.1839759999999935,1.43278665,1.3757728
1.2399760000000106,1.43278638,1.37577147
1.2959760000000278,1.43278624,1.37577012
1.3519759999999987,1.4327862,1.37576879
1.4079760000000159,1.43278624,1.37576748
1.463976000000033,1.43278634,1.37576621
1.519976000000004,1.43278649,1.37576497
1.5759760000000211,1.43278667,1.37576378
1.6319759999999919,1.43278688,1.37576262
1.6879760000000092,1.43278712,1.3757615
1.7439760000000264,1.43278738,1.37576042
1.7999759999999971,1.43278765,1.37575936
1.8559760000000143,1.43278795,1.37575833
1.9119760000000314,1.43278826,1.37575733
1.9679760000000024,1.43278858,1.37575635
8.000000022402505e-06,1.43278877,1.3757558
0.0056080000000009594,1.43280079,1.37574371
0.016808000000004396,1.4328222,1.37572233
0.03920800000001127,1.4327663,1.37578307
0.08400800000002501,1.43172419,1.37687859
0.14000799999999586,1.4280794,1.38067793
0.19600800000001303,1.4217226,1.38721424
0.2520080000000302,1.41299915,1.39600809
0.2576080000000088,1.4119897,1.3970132
0.2688080000000122,1.40993791,1.39905159
0.29120800000001906,1.40573423,1.40320223
0.33600800000003284,1.39759582,1.41116519
0.3920080000000037,1.38881421,1.41968999
0.4480080000000209,1.38199353,1.42629765
0.5040079999999917,1.37700794,1.43114268
0.5600080000000089,1.37353225,1.4345427
0.6160080000000261,1.3712219,1.43682623
0.6720079999999969,1.36977002,1.43828397
0.7280080000000141,1.36892518,1.43915472
0.7840080000000312,1.36849195,1.43962444
0.8400080000000022,1.36832501,1.43983203
0.8960080000000193,1.36832029,1.43987738
0.9520079999999902,1.36840606,1.43982971
1.0080080000000073,1.36853486,1.43973517
1.0640080000000245,1.36867688,1.43962307
1.1200079999999955,1.36881454,1.43951093
1.1760080000000126,1.3689386,1.43940829
1.2320080000000297,1.3690451,1.43931954
1.2880080000000007,1.36913339,1.43924583
1.3440080000000179,1.36920457,1.43918654
1.400008000000035,1.3692607,1.43914005
1.4560080000000057,1.36930415,1.43910445
1.512008000000023,1.36933723,1.43907773
1.5680079999999939,1.36936207,1.43905809
1.624008000000011,1.36938048,1.43904395
1.6800080000000281,1.36939399,1.43903399
1.736007999999999,1.3694038,1.43902716
1.7920080000000163,1.36941086,1.43902263
1.8480080000000334,1.36941593,1.43901976
1.9040080000000044,1.36941955,1.43901807
1.9600080000000215,1.36942215,1.43901719
1.9999920000000286,1.36942353,1.43901694
0.005592000000007181,1.3694117,1.43902893
0.016792000000010618,1.36939072,1.43905029
0.03919200000001749,1.36945083,1.43899409
0.08399200000003124,1.37054035,1.43795208
0.1399920000000021,1.37433431,1.43431456
0.19599200000001926,1.38088068,1.42797659
0.2519919999999901,1.38970544,1.41928169
0.257592000000015,1.39071486,1.41827551
0.26879200000001846,1.39276226,1.41623044
0.2911920000000253,1.39693333,1.41204184
0.33599199999999274,1.40494292,1.40393998
0.3919920000000099,1.41352517,1.39520795
0.4479920000000271,1.42017873,1.38843009
0.5039919999999979,1.42505483,1.3834746
0.5599920000000151,1.42847263,1.3800164
0.6159920000000323,1.4307635,1.3777133
0.6719920000000031,1.43222106,1.37626111
0.7279920000000203,1.43308656,1.37541068
0.7839919999999911,1.43354788,1.37496847
0.8399920000000084,1.43374535,1.37479058
0.8959920000000255,1.43377988,1.37477395
0.9519919999999964,1.43372138,1.37484761
1.0079920000000135,1.43361643,1.37496459
1.0639920000000307,1.43349456,1.37509539
1.1199920000000017,1.43337347,1.3752226
1.1759920000000188,1.43326272,1.37533705
1.231992000000036,1.4331667,1.3754348
1.287992000000007,1.43308653,1.37551514
1.343992000000024,1.43302151,1.37557915
1.3999919999999948,1.43296997,1.37562882
1.455992000000012,1.43292991,1.37566643
1.5119920000000293,1.43289926,1.37569424
1.567992,1.43287617,1.3757143
1.6239920000000172,1.43285897,1.37572838
1.6799920000000343,1.43284632,1.37573793
1.7359920000000053,1.4328371,1.37574412
1.7919920000000225,1.43283045,1.37574786
1.8479919999999934,1.43282569,1.37574986
1.9039920000000106,1.43282232,1.37575063
1.9599920000000277,1.43281996,1.37575058
1.9999760000000348,1.43281873,1.37575017
0.005576000000013403,1.43283057,1.37573809
0.01677600000001684,1.43285162,1.37571675
0.03917600000002371,1.4327951,1.37577751
0.08397599999999113,1.43175192,1.37687291
0.13997600000000832,1.42810615,1.38067192
0.1959760000000255,1.42174866,1.38720779
0.25197599999999637,1.41302474,1.39600115
0.25757600000002123,1.41201525,1.39700621
0.26877600000002466,1.40996338,1.3990445
0.2911760000000315,1.40575958,1.40319495
0.33597599999999894,1.39762097,1.41115755
0.39197600000001614,1.38883919,1.41968192
0.4479760000000333,1.38201835,1.42628916
0.5039760000000042,1.37703258,1.43113379
0.5599760000000213,1.3735567,1.43453342
0.6159759999999922,1.37124615,1.43681658
0.6719760000000093,1.36979406,1.43827397
0.7279760000000266,1.368949,1.43914439
0.7839759999999975,1.36851556,1.4396138
0.8399760000000146,1.36834842,1.4398211
0.8959760000000317,1.3683435,1.43986619
0.9519760000000026,1.36842909,1.43981827
1.0000240000000327,1.36853856,1.43973812
1.0056240000000112,1.36854056,1.43973933
1.0168240000000146,1.36854743,1.43973883
1.0392240000000215,1.36866392,1.4396377
1.0840240000000352,1.36986549,1.43850471
1.1400240000000061,1.37379163,1.43475819
1.1960240000000233,1.38045552,1.4283225
1.2520239999999943,1.38938019,1.41954413
1.257624000000019,1.39039851,1.4185305
1.2688240000000224,1.39246334,1.41647081
1.2912240000000292,1.39666715,1.41225473
1.3360239999999968,1.4047341,1.40410451
1.392024000000014,1.41337416,1.39532332
1.448024000000031,1.42007223,1.3885072
1.504024000000002,1.42498198,1.38352249
1.5600240000000192,1.42842482,1.38004237
1.61602399999999,1.43073405,1.37772313
1.6720240000000073,1.4322049,1.37625923
1.7280240000000244,1.43307989,1.37540046
1.7840239999999952,1.43354793,1.37495244
1.8400240000000123,1.43375009,1.37477059
1.8960240000000295,1.43378788,1.37475133
1.9520240000000004,1.43373163,1.37482331
1.6000000012596663e-05,1.43364414,1.37492174
0.005615999999991153,1.43364445,1.37492252
0.01681599999999459,1.43364218,1.37492708
0.03921600000000146,1.43353781,1.37504048
0.0840160000000152,1.43239796,1.37624085
0.1400160000000324,1.42863659,1.38016395
0.19601600000000324,1.42217548,1.38681004
0.2520160000000204,1.41336288,1.39569681
0.25761599999999896,1.41234546,1.39671017
0.2688160000000024,1.41027803,1.3987647
0.2912160000000093,1.40604492,1.40294561
0.336016000000023,1.39785462,1.41096136
0.39201599999999387,1.38901998,1.41953896
0.44801600000001107,1.38215756,1.42618679
0.5040160000000282,1.37713956,1.43106169
0.5600159999999991,1.37363903,1.43448346
0.6160160000000162,1.37130983,1.43678246
0.6720160000000335,1.36984378,1.43825096
0.7280160000000043,1.36898835,1.43912898
0.7840160000000215,1.36854728,1.43960345
0.8400159999999923,1.36837454,1.439814
0.8960160000000095,1.36836553,1.43986106
0.9520160000000267,1.36844813,1.43981426
1.0000079999999925,1.36855557,1.43973469
1.0056080000000174,1.36855737,1.43973593
1.0168080000000208,1.36856388,1.43973549
1.0392080000000277,1.36867971,1.43963444
1.0840079999999952,1.36988018,1.43850149
1.1400080000000123,1.37380526,1.43475483
1.1960080000000295,1.38046834,1.42831889
1.2520080000000005,1.38939235,1.41954019
1.2576080000000252,1.3904106,1.41852652
1.2688080000000286,1.39247532,1.41646676
1.2912080000000357,1.39667891,1.41225054
1.336008000000003,1.40474545,1.40410002
1.3920080000000201,1.41338508,1.39531847
1.448007999999991,1.42008282,1.388502
1.5040080000000082,1.42499232,1.38351699
1.5600080000000254,1.42843495,1.38003659
1.6160079999999961,1.43074402,1.37771711
1.6720080000000135,1.43221475,1.37625299
1.7280080000000306,1.43308965,1.37539405
1.7840080000000014,1.4335576,1.37494586
1.8400080000000185,1.43375969,1.37476386
1.8960080000000359,1.43379743,1.37474448
1.9520080000000066,1.43374112,1.37481635
0.008008000000023822,1.43363765,1.37493222
0.06400799999999468,1.4335168,1.37506236
0.12000800000001186,1.43339638,1.37518925
0.17600800000002903,1.4332861,1.37530358
0.23200799999999988,1.43319039,1.37540134
0.2880080000000171,1.43311044,1.37548178
0.34400800000003423,1.43304558,1.37554594
0.4000080000000051,1.43299416,1.37559578
0.4560080000000223,1.4329542,1.37563356
0.5120079999999931,1.43292363,1.37566156
0.5680080000000103,1.4329006,1.37568179
0.6240080000000275,1.43288347,1.37569604
0.6800079999999984,1.43287088,1.37570575
0.7360080000000155,1.43286171,1.37571209
0.7920080000000327,1.43285511,1.37571598
0.8480080000000035,1.43285041,1.37571811
0.9040080000000208,1.43284709,1.37571901
0.9600079999999916,1.43284477,1.37571906
1.0160080000000087,1.43284317,1.37571856
1.072008000000026,1.43284209,1.37571769
1.1280079999999968,1.43284137,1.37571661
1.184008000000014,1.43284092,1.3757154
1.240008000000031,1.43284067,1.37571412
1.296008000000002,1.43284054,1.37571283
1.3520080000000192,1.43284052,1.37571155
1.4080079999999902,1.43284057,1.37571029
1.4640080000000073,1.43284069,1.37570906
1.5200080000000245,1.43284084,1.37570787
1.5760079999999952,1.43284103,1.37570672
1.6320080000000126,1.43284126,1.3757056
1.6880080000000297,1.4328415,1.37570451
1.7440080000000004,1.43284177,1.37570346
1.8000080000000176,1.43284206,1.37570244
1.8560080000000347,1.43284237,1.37570144
1.9120080000000057,1.43284269,1.37570047
1.9680080000000229,1.43284302,1.37569952
1.999984000000025,1.43284322,1.37569898
0.0055840000000035965,1.43285523,1.37568689
0.016784000000007033,1.43287664,1.37566552
0.0391840000000139,1.43282075,1.37572626
0.08398400000002765,1.43177864,1.37682173
0.1399839999999985,1.42813391,1.38062105
0.19598400000001567,1.42177727,1.38715747
0.25198400000003285,1.41305406,1.39595162
0.2575840000000114,1.41204464,1.39695677
0.26878400000001484,1.4099929,1.39899525
0.2911840000000217,1.40578935,1.40314608
0.3359840000000355,1.39765125,1.41110947
0.3919840000000063,1.38887008,1.4196348
0.4479840000000235,1.38204977,1.42624288
0.5039839999999943,1.37706444,1.4310882
0.5599840000000116,1.37358891,1.43448839
0.6159840000000287,1.37127863,1.436772
0.6719839999999996,1.36982675,1.43822975
0.7279840000000167,1.36898186,1.43910046
0.7839840000000339,1.36854856,1.43957011
0.8399840000000047,1.36838153,1.43977762
0.895984000000022,1.36837671,1.43982288
