t_ui,v_outp,v_outn
0.6160000000000001,1.39331786,1.30299011
0.6719999999999998,1.39299497,1.30339828
0.7279999999999996,1.39221924,1.30428136
0.7839999999999995,1.39118325,1.30543096
0.8399999999999993,1.39001095,1.30671344
0.8959999999999991,1.38878762,1.30803774
0.9519999999999988,1.38756947,1.30934401
0.9999976000000013,1.38655569,1.31042191
1.005597600000003,1.38646285,1.31052109
1.0167976000000007,1.38627269,1.31072282
1.0391976000000018,1.38571749,1.3112979
1.083997599999998,1.38299831,1.31408032
1.1399975999999978,1.3756744,1.32155904
1.1959975999999977,1.36405514,1.33335302
1.2519976000000033,1.34912564,1.34831509
1.2575975999999993,1.34745619,1.34997229
1.2687976000000027,1.34408672,1.35331012
1.291197599999998,1.33733995,1.35995242
1.3359976000000002,1.32497023,1.37200176
1.3919975999999998,1.31300562,1.38351444
1.4479975999999997,1.30531373,1.39087457
1.5039975999999995,1.30115949,1.39489478
1.5599975999999993,1.29942556,1.39665714
1.6159975999999991,1.29915105,1.39706189
1.671997599999999,1.29970363,1.39669011
1.7279975999999988,1.30071924,1.39586999
1.7839975999999986,1.30198837,1.39479194
1.8399975999999985,1.30337727,1.3935787
1.8959975999999983,1.30479532,1.39231498
1.9519975999999981,1.30618344,1.39105674
0.007997599999997811,1.30750685,1.3898382
0.06399759999999761,1.30874773,1.38867838
0.11999760000000322,1.30989863,1.38758701
0.17599760000000303,1.31095826,1.38656814
0.23199760000000283,1.31192876,1.38562243
0.28799760000000263,1.31281442,1.38474834
0.34399760000000246,1.3136206,1.383943
0.39999760000000223,1.31435321,1.38320273
0.45599760000000206,1.31501823,1.3825235
0.5119976000000018,1.31562151,1.38190111
0.5679976000000017,1.31616854,1.38133144
0.6239976000000015,1.31666451,1.38081046
0.6799976000000013,1.31711414,1.38033435
0.7359976000000011,1.31752181,1.37989949
0.7919976000000009,1.31789146,1.3795025
0.8479976000000007,1.31822671,1.37914021
0.9039976000000005,1.31853081,1.37880971
0.9599976000000003,1.31880671,1.37850829
1.0159976000000002,1.31905708,1.37823346
1.0719976,1.31928433,1.37798293
1.1279975999999998,1.31949062,1.37775459
1.1839975999999997,1.31967793,1.3775465
1.2399975999999993,1.31984803,1.3773569
1.295997599999999,1.32000254,1.37718415
1.351997599999999,1.32014289,1.3770268
1.4079975999999987,1.32027041,1.37688346
1.4639975999999986,1.32038627,1.3767529
1.5199975999999984,1.32049156,1.37663399
1.5759975999999982,1.32058725,1.3765257
1.631997599999998,1.32067422,1.37642707
1.6879975999999979,1.32075328,1.37633726
1.7439975999999977,1.32082514,1.37625547
1.7999976000000033,1.32089047,1.37618099
1.8559976000000031,1.32094987,1.37611317
1.9119976000000027,1.32100387,1.3760514
1.9679976000000026,1.32105297,1.37599516
1.6000000021643953e-06,1.32107899,1.37596531
0.005601599999998092,1.3210604,1.37598295
0.016801600000001526,1.32102807,1.37601247
0.039201600000002605,1.32114301,1.37588725
0.08400159999999898,1.32303125,1.37398102
0.14000159999999878,1.32943291,1.36758
0.19600159999999858,1.34019404,1.35678939
0.2520015999999984,1.35417769,1.34261207
0.2576016000000001,1.35574085,1.34101382
0.26880159999999775,1.35889214,1.33778555
0.29120159999999884,1.36517212,1.331315
0.336001600000001,1.37654726,1.31948097
0.39200160000000084,1.38731944,1.30816546
0.4480016000000006,1.39403988,1.30109428
0.5040016000000004,1.39749551,1.29751991
0.5600016000000002,1.39875606,1.29632602
0.6160016,1.39871201,1.29655268
0.6720015999999999,1.39793561,1.29756728
0.7280015999999997,1.39674993,1.29900757
0.7840015999999995,1.3953404,1.3006654
0.8400015999999992,1.39382608,1.30240917
0.8960015999999991,1.39228839,1.30415057
0.9520015999999989,1.39078075,1.30583316
1.0080015999999987,1.38933518,1.30742463
1.0640015999999985,1.38796877,1.30890948
1.1200015999999984,1.38668949,1.31028244
1.1760015999999982,1.38549976,1.31154418
1.232001599999998,1.38439881,1.31269864
1.2880015999999976,1.3833838,1.31375167
1.3440016000000032,1.38245058,1.31471019
1.400001600000003,1.38159421,1.31558164
1.456001600000003,1.3808096,1.31637327
1.5120016000000027,1.38009159,1.31709204
1.5680016000000025,1.37943521,1.31774446
1.6240016000000024,1.37883563,1.31833658
1.6800016000000022,1.37828831,1.31887393
1.736001600000002,1.37778895,1.31936165
1.7920016000000019,1.37733355,1.31980435
1.8480016000000017,1.37691839,1.32020625
1.9040016000000015,1.37654004,1.32057117
1.9600016000000011,1.37619532,1.32090258
2.4000000021609186e-06,1.37596814,1.32112044
0.005602399999998089,1.37596034,1.32112665
0.016802400000001525,1.37593954,1.32114359
0.03920240000000261,1.37571776,1.32135611
0.08400239999999898,1.37363627,1.32343833
0.14000239999999878,1.36704717,1.33007708
0.1960023999999986,1.35609811,1.34106107
0.2520023999999984,1.34178864,1.35524811
0.2576024000000001,1.34017863,1.35683041
0.2688023999999978,1.33692709,1.36001954
0.29120239999999886,1.33041056,1.3663719
0.336002400000001,1.31848363,1.37787911
0.3920024000000008,1.30705177,1.38879859
0.44800240000000063,1.29986959,1.39565394
0.5040024000000004,1.29619416,1.39923606
0.5600024000000002,1.29491021,1.40061527
0.6160024000000001,1.29505669,1.40068131
0.6720023999999999,1.29599885,1.40000553
0.7280023999999996,1.2973724,1.39891062
0.7840023999999994,1.29896781,1.39758204
0.8400023999999993,1.30065264,1.39613925
0.8960023999999991,1.30233805,1.39466434
0.9520023999999989,1.3039673,1.39321145
1.0080023999999987,1.30550786,1.39181339
1.0640023999999986,1.30694408,1.39048808
1.1200023999999984,1.30827055,1.38924419
1.1760023999999982,1.30948797,1.38808478
1.2320023999999978,1.31060034,1.38700967
1.2880023999999977,1.31161362,1.3860165
1.3440024000000033,1.31253466,1.38510168
1.400002400000003,1.31337074,1.38426082
1.456002400000003,1.31412903,1.38348927
1.5120024000000027,1.31481645,1.38278221
1.5680024000000026,1.31543944,1.38213496
1.6240024000000024,1.31600403,1.38154293
1.6800024000000022,1.3165157,1.38100181
1.736002400000002,1.31697949,1.38050748
1.7920024000000019,1.31739994,1.38005613
1.8480024000000015,1.3177812,1.37964418
1.9040024000000013,1.31812698,1.37926834
1.9600024000000011,1.31844068,1.37892552
1.9999976000000004,1.31864669,1.37869941
0.00559760000000209,1.31865128,1.37869175
0.016797599999999736,1.31866482,1.37867113
0.03919760000000082,1.31886867,1.37844863
0.08399760000000298,1.32092506,1.37636061
0.13999760000000278,1.32752336,1.36975605
0.1959976000000026,1.33847027,1.35878465
0.2519976000000024,1.35262941,1.34444374
0.2575975999999983,1.35420943,1.34282999
0.26879760000000175,1.35739418,1.33957102
0.29119760000000283,1.36373927,1.33304079
0.33599759999999923,1.3752358,1.3210933
0.391997599999999,1.38614141,1.30964433
0.44799759999999883,1.39297556,1.30244657
0.5039975999999986,1.39652834,1.29875188
0.5599975999999984,1.39787319,1.29744453
0.6159975999999983,1.39790376,1.29756544
0.6719975999999981,1.39719447,1.29848253
0.7279975999999979,1.39606984,1.2998337
0.7839975999999976,1.3947162,1.30141056
0.8399976000000032,1.39325329,1.30308108
0.8959976000000031,1.39176303,1.3047564
0.9519976000000029,1.39029921,1.30637951
1.0079976000000026,1.38889415,1.30791748
1.0639976000000024,1.3875652,1.30935427
1.1199976000000023,1.38632053,1.31068403
1.175997600000002,1.38516274,1.31190696
1.231997600000002,1.38409126,1.31302653
1.2879976000000017,1.3831034,1.31404816
1.3439976000000016,1.38219517,1.31497842
1.3999976000000014,1.38136177,1.3158244
1.4559976000000012,1.38059826,1.31659307
1.511997600000001,1.37989961,1.31729112
1.5679976000000009,1.37926098,1.31792481
1.6239976000000005,1.37867766,1.31850001
1.6799976000000003,1.37814522,1.31902206
1.7359976000000001,1.37765947,1.31949593
1.7919976,1.37721652,1.31992607
1.8479975999999998,1.37681272,1.32031661
1.9039975999999996,1.37644475,1.32067121
1.9599975999999995,1.3761095,1.32099326
1.9999984000000004,1.37588857,1.32120498
0.005598400000002087,1.37588161,1.32121036
0.01679839999999973,1.37586248,1.32122567
0.03919840000000081,1.37564392,1.32143503
0.08399840000000297,1.37356844,1.32351123
0.13999840000000277,1.36698608,1.33014291
0.1959984000000026,1.35604302,1.34112018
0.2519984000000024,1.34173898,1.35530089
0.25759839999999834,1.34012949,1.35688259
0.26879840000000177,1.33687896,1.36007051
0.29119840000000285,1.33036442,1.36642054
0.3359983999999992,1.31844131,1.3779234
0.391998399999999,1.30701398,1.38883813
0.44799839999999885,1.29983611,1.39568944
0.5039983999999986,1.29616475,1.3992681
0.5599983999999985,1.29488462,1.4006443
0.6159983999999983,1.29503462,1.40070765
0.6719983999999981,1.29598,1.40002945
0.7279983999999978,1.29735648,1.39893233
0.7839984000000034,1.29895452,1.39760172
0.8399984000000033,1.30064173,1.39615705
0.8959984000000031,1.30232928,1.3946804
0.9519984000000029,1.30396044,1.39322591
1.0000016000000012,1.30528886,1.3920218
1.005601600000003,1.30541545,1.39190757
1.0168016000000006,1.30567114,1.39167487
1.0392016000000017,1.30634808,1.39103564
1.0840015999999981,1.30931232,1.38815386
1.140001599999998,1.31699311,1.38064288
1.1960016000000036,1.32897262,1.36884836
1.2520016000000034,1.34410492,1.35374016
1.2576015999999992,1.34577835,1.35205247
1.2688016000000026,1.34914855,1.34864676
1.291201599999998,1.35585488,1.3418297
1.3360016000000001,1.3680257,1.32932945
1.3920016,1.37966916,1.31721498
1.4480015999999998,1.38713109,1.30937931
1.5040015999999996,1.39122653,1.3050827
1.5600015999999994,1.39304449,1.30320821
1.616001599999999,1.39349243,1.30279795
1.6720015999999989,1.39315703,1.30322294
1.7280015999999987,1.39237002,1.30412148
1.7840015999999985,1.39132378,1.30528518
1.8400015999999983,1.3901421,1.30658048
1.8960015999999982,1.38891018,1.30791636
1.952001599999998,1.38768411,1.3092331
0.008001599999997795,1.38649813,1.310495
0.06400160000000339,1.38537108,1.3116832
0.1200016000000032,1.3843125,1.31278915
0.176001600000003,1.38332624,1.31381047
0.2320016000000028,1.38241265,1.31474846
0.28800160000000263,1.38156986,1.31560673
0.3440016000000024,1.3807948,1.31638995
0.40000160000000223,1.38008365,1.31710341
0.45600160000000206,1.37943231,1.31775248
0.5120016000000018,1.37883651,1.31834252
0.5680016000000017,1.3782921,1.31887859
0.6240016000000015,1.37779504,1.3193655
0.6800016000000013,1.37734151,1.31980766
0.736001600000001,1.37692789,1.32020919
0.7920016000000009,1.37655085,1.32057381
0.8480016000000007,1.37620724,1.32090495
0.9040016000000005,1.37589421,1.32120571
0.9600016000000003,1.37560909,1.32147891
1.0160016,1.37534946,1.3217271
1.0720015999999999,1.37511306,1.32195261
1.1280015999999997,1.37489786,1.32215752
1.1840015999999995,1.37470197,1.32234375
1.2400015999999994,1.3745237,1.32251301
1.2960015999999992,1.37436145,1.32266687
1.352001599999999,1.37421382,1.32280673
1.4080015999999989,1.37407949,1.3229339
1.4640015999999987,1.37395728,1.32304952
1.5200015999999983,1.37384609,1.32315465
1.5760015999999981,1.37374494,1.32325025
1.632001599999998,1.37365293,1.32333719
1.6880015999999978,1.37356924,1.32341625
1.7440016000000034,1.37349311,1.32348817
1.8000016000000032,1.37342387,1.32355356
1.856001600000003,1.37336089,1.32361305
1.9120016000000029,1.37330363,1.32366715
1.9680016000000027,1.37325155,1.32371636
0.024001600000002444,1.37320419,1.32376112
0.08000160000000514,1.37316112,1.32380184
0.13600159999999917,1.37312196,1.32383886
0.19200160000000477,1.37308636,1.32387255
0.24800159999999877,1.37305399,1.32390318
0.30400160000000437,1.37302456,1.32393105
0.36000159999999837,1.37299781,1.32395639
0.41600160000000397,1.3729735,1.32397944
0.472001599999998,1.3729514,1.3240004
0.5280016000000036,1.37293131,1.32401947
0.5840015999999977,1.37291305,1.3240368
0.6400016000000032,1.37289647,1.32405257
0.6960015999999972,1.3728814,1.3240669
0.7520016000000028,1.3728677,1.32407994
0.8080015999999969,1.37285527,1.32409178
0.8640016000000025,1.37284397,1.32410255
0.9200015999999964,1.37283367,1.32411239
0.976001600000002,1.37282422,1.32412146
1.032001599999996,1.37281556,1.32412979
1.0880016000000017,1.37280771,1.32413735
1.1440015999999957,1.37280063,1.32414417
1.2000016000000013,1.37279424,1.32415032
1.2560015999999954,1.37278847,1.32415587
1.312001600000001,1.37278326,1.32416088
1.3680015999999948,1.37277854,1.32416542
1.4240016000000004,1.37277427,1.32416953
1.480001600000006,1.37277042,1.32417325
1.5360016,1.37276693,1.32417661
1.5920016000000057,1.37276377,1.32417966
1.6480015999999997,1.37276092,1.32418242
1.7040016000000053,1.37275835,1.32418492
1.7600015999999994,1.37275602,1.32418718
1.816001600000005,1.37275393,1.32418921
1.872001599999999,1.37275204,1.32419106
1.9280016000000046,1.37275034,1.32419272
1.9840015999999987,1.37274881,1.32419421
8.000000032535468e-07,1.3727484,1.32419461
0.005600800000004971,1.37277093,1.32417179
0.016800799999996827,1.37281023,1.32413127
0.0392008000000037,1.37270508,1.32423232
0.08400080000000586,1.37084158,1.32610327
0.14000079999999987,1.36449672,1.33249408
0.19600080000000547,1.35376475,1.34324324
0.25200079999999947,1.33965147,1.35720846
0.2576008000000012,1.33806001,1.35876946
0.26880080000000467,1.33484521,1.3619163
0.2912007999999999,1.32840006,1.3681864
0.3360008000000021,1.31660871,1.37954033
0.3920007999999961,1.3053361,1.39029146
0.4480008000000017,1.29830473,1.39700335
0.5040007999999957,1.29477246,1.40046285
0.5600008000000013,1.29362336,1.40173556
0.6160007999999954,1.29389538,1.40170726
0.672000800000001,1.29495316,1.40094657
0.728000799999995,1.29643226,1.39977439
0.7840008000000006,1.29812342,1.39837503
0.8400008000000062,1.29989478,1.3968671
0.8960008000000002,1.30165815,1.39533207
0.9520008000000058,1.3033575,1.39382362
0.9999983999999966,1.30473867,1.39257664
1.0055983999999982,1.30487108,1.3924576
1.0167984000000017,1.30513829,1.39221535
1.039198399999997,1.30583749,1.39155755
1.0839983999999991,1.30884355,1.38864096
1.1399984000000047,1.31657261,1.38109083
1.1959983999999988,1.32859699,1.36926128
1.2519984000000044,1.34377108,1.35412099
1.257598400000006,1.34544849,1.35243023
1.2687983999999979,1.34882659,1.34901841
1.2911984000000047,1.35554824,1.34218941
1.3359983999999954,1.3677475,1.32966615
1.391998400000001,1.37942205,1.31752407
1.447998399999995,1.38691037,1.3096618
1.5039984000000006,1.39102829,1.30533966
1.5599984000000062,1.3928657,1.30344095
1.6159984000000003,1.39333078,1.30300801
1.6719984000000059,1.39301072,1.30341202
1.7279984,1.3922376,1.30429129
1.7839984000000055,1.39120403,1.30543745
1.8399983999999994,1.39003394,1.3067168
1.895998400000005,1.38881267,1.30803827
1.951998399999999,1.38759641,1.30934197
0.007998400000004685,1.38641946,1.31059211
0.0639983999999987,1.38530074,1.31176969
0.1199984000000043,1.38424983,1.31286609
0.1759983999999983,1.38327063,1.31387878
0.2319984000000039,1.38236354,1.31480899
0.28799839999999793,1.38152672,1.31566024
0.34399840000000353,1.38075715,1.31643712
0.39999839999999753,1.38005104,1.31714484
0.45599840000000313,1.37940432,1.31778873
0.5119983999999972,1.37881274,1.31837406
0.5679984000000028,1.37827222,1.31890587
0.6239983999999967,1.3777787,1.31938891
0.6799984000000023,1.37732841,1.31982756
0.7359983999999964,1.37691775,1.32022589
0.791998400000002,1.3765434,1.32058761
0.847998399999996,1.37620226,1.32091612
0.9039984000000016,1.37589148,1.32121447
0.9599983999999956,1.37560841,1.32148548
0.9999991999999965,1.3754219,1.32166366
1.0055991999999983,1.37541956,1.32166455
1.0167992000000017,1.37540958,1.32167098
1.039199199999997,1.37520878,1.3218631
1.0839991999999992,1.37316644,1.32390658
1.1399992000000048,1.36662118,1.33049979
1.1959991999999988,1.35571111,1.34144067
1.2519992000000044,1.34143691,1.35558708
1.257599200000006,1.33983024,1.35716549
1.268799199999998,1.33658531,1.36034688
1.2911992000000048,1.33008167,1.36668423
1.3359991999999954,1.31817938,1.37816353
1.391999200000001,1.30677668,1.38905243
1.447999199999995,1.29962222,1.39588174
1.5039992000000006,1.29597305,1.39944156
1.5599992000000062,1.29471376,1.40080133
1.6159992000000003,1.2948831,1.40085008
1.671999200000006,1.29584623,1.4001587
1.7279992,1.29723886,1.39904956
1.7839992000000056,1.29885154,1.39770791
1.8399991999999994,1.30055194,1.39625307
1.895999200000005,1.30225137,1.39476702
1.951999199999999,1.30389319,1.39330382
2.400000003246593e-06,1.30522988,1.39209277
0.005602400000004964,1.30535738,1.39197776
0.01680239999999682,1.30561487,1.39174352
0.03920240000000369,1.30629531,1.3911013
0.08400240000000585,1.30926621,1.38821396
0.14000239999999986,1.31695476,1.38069676
0.19600240000000546,1.32894143,1.3688967
0.25200239999999946,1.34408021,1.35378345
0.25760240000000123,1.34575424,1.35209527
0.26880240000000466,1.34912564,1.3486886
0.2912023999999999,1.35583426,1.34186964
0.3360024000000021,1.36800925,1.32936563
0.3920023999999961,1.37965719,1.31724651
0.4480024000000017,1.38712293,1.30940629
0.5040023999999957,1.39122167,1.30510532
0.5600024000000013,1.39304257,1.30322673
0.6160023999999953,1.39349317,1.30281268
0.6720024000000009,1.39316019,1.3032342
0.7280024000000065,1.3923754,1.30412958
0.7840024000000005,1.39133121,1.30529041
0.8400024000000061,1.39015141,1.30658311
0.8960024000000002,1.38892122,1.30791665
0.9520024000000058,1.38769675,1.30923126
0.9999999999999966,1.38667794,1.31031565
1.0055999999999983,1.38658454,1.31041554
1.0168000000000017,1.38639326,1.31061868
1.039199999999997,1.38583588,1.31119644
1.0839999999999992,1.38311252,1.31398374
1.1400000000000048,1.37578386,1.32146795
1.1959999999999988,1.36416032,1.33326709
1.2520000000000044,1.3492269,1.3482342
1.257600000000006,1.34755708,1.3498919
1.268799999999998,1.34418687,1.35323072
1.2912000000000048,1.33743869,1.35987498
1.3359999999999954,1.32506648,1.37192812
1.392000000000001,1.31309918,1.38344509
1.447999999999995,1.3054048,1.39080886
1.5040000000000007,1.30124809,1.39483208
1.5600000000000063,1.29951166,1.39659693
1.6160000000000003,1.29923466,1.39700375
1.672000000000006,1.29978481,1.39663375
1.7279999999999998,1.30079809,1.39581519
1.7840000000000054,1.30206504,1.39473852
1.8399999999999994,1.30345191,1.39352651
1.896000000000005,1.30486809,1.39226391
1.951999999999999,1.3062545,1.39100668
1.9999976000000015,1.30739248,1.38995953
0.005597600000003176,1.3074981,1.38986282
0.01679759999999503,1.30771233,1.38966486
0.0391976000000019,1.30830921,1.3890932
0.08399760000000406,1.31112181,1.38633767
0.13999759999999808,1.31862149,1.37896442
0.19599760000000369,1.33043213,1.36729211
0.2519975999999977,1.34541446,1.35230173
0.2575975999999994,1.34707388,1.35062558
0.26879760000000286,1.35041626,1.34724273
0.2911975999999981,1.35706849,1.34047025
0.3359976000000003,1.36913882,1.32805553
0.3919976000000059,1.38067191,1.31604239
0.44799759999999994,1.38803939,1.30830299
0.5039976000000055,1.39205383,1.30409788
0.5599975999999995,1.39380151,1.3023098
0.6159976000000051,1.39418749,1.30198033
0.6719975999999992,1.39379664,1.30248006
0.7279976000000048,1.39295946,1.30344711
0.7839975999999987,1.39186748,1.30467325
0.8399976000000043,1.3906439,1.30602516
0.8959975999999984,1.38937347,1.30741225
0.951997600000004,1.38811195,1.30877518
1.007997599999998,1.38689328,1.3100787
1.0639976000000035,1.3857361,1.31130436
1.1199975999999976,1.38464975,1.31244403
1.1759976000000032,1.38363788,1.31349569
1.2319975999999973,1.38270072,1.31446099
1.2879976000000029,1.38183623,1.31534385
1.343997599999997,1.38104123,1.31614923
1.3999976000000025,1.38031176,1.31688266
1.4559975999999966,1.37964361,1.31754975
1.511997600000002,1.37903239,1.31815605
1.567997599999996,1.37847386,1.31870681
1.6239976000000016,1.37796386,1.31920699
1.6799975999999956,1.3774985,1.31966115
1.7359976000000013,1.37707405,1.32007354
1.7919975999999953,1.37668711,1.320448
1.847997600000001,1.37633446,1.32078805
1.9039976000000065,1.37601317,1.32109687
1.9599976000000006,1.37572051,1.32137738
1.9999984000000015,1.37552768,1.32156181
0.005598400000003173,1.37552449,1.32156354
0.016798399999995026,1.37551282,1.32157163
0.039198400000001896,1.37530875,1.32176694
0.08399840000000407,1.37326028,1.32381643
0.13999839999999808,1.36670813,1.33041668
0.19599840000000368,1.35579191,1.34136427
0.2519983999999977,1.34151216,1.3555171
0.2575983999999994,1.33990496,1.35709613
0.2687984000000028,1.33665899,1.36027875
0.29119839999999814,1.33015334,1.36661852
0.3359984000000003,1.31824729,1.37810236
0.3919983999999943,1.30684024,1.38899629
0.4479983999999999,1.29968168,1.39582987
0.503998399999994,1.2960286,1.39939331
0.5599983999999996,1.29476559,1.4007562
0.6159983999999935,1.29493142,1.40080768
0.6719983999999991,1.29589129,1.40011874
0.7279983999999932,1.29728092,1.39901181
0.7839983999999988,1.29889085,1.39767218
0.8399983999999928,1.30058877,1.39621921
0.8959983999999984,1.30228595,1.39473487
0.9519983999999924,1.30392575,1.39327327
1.007998399999998,1.30547579,1.39186714
1.0639984000000036,1.3069205,1.39053436
1.1199983999999976,1.30825459,1.38928356
1.1759984000000032,1.30947885,1.38811778
1.2319983999999973,1.31059735,1.38703677
1.2879984000000029,1.31161614,1.38603816
1.343998399999997,1.31254215,1.38511833
1.3999984000000025,1.3133827,1.38427286
1.4559983999999964,1.31414501,1.38349706
1.511998400000002,1.31483606,1.3827861
1.567998399999996,1.31546232,1.38213526
1.6239984000000016,1.31602986,1.38153993
1.6799983999999957,1.3165442,1.38099578
1.7359984000000013,1.3170104,1.38049867
1.7919983999999953,1.31743303,1.38004477
1.847998400000001,1.31781626,1.37963048
1.903998399999995,1.31816382,1.37925249
1.9599984000000006,1.31847913,1.3789077
0.015998399999994525,1.31876523,1.3785933
0.07199840000000012,1.31902489,1.37830665
0.12799839999999413,1.3192606,1.37804537
0.18399839999999973,1.31947462,1.37780723
0.23999839999999376,1.31966896,1.37759025
0.29599839999999933,1.31984549,1.37739254
0.3519983999999934,1.32000584,1.37721242
0.407998399999999,1.32015153,1.37704834
0.463998399999993,1.3202839,1.37689889
0.5199983999999985,1.3204042,1.37676277
0.5759983999999926,1.32051353,1.37663879
0.6319983999999982,1.3206129,1.37652588
0.6879983999999922,1.32070323,1.37642305
0.7439983999999978,1.32078534,1.3763294
0.7999984000000034,1.32085999,1.37624413
0.8559983999999974,1.32092785,1.37616646
0.911998400000003,1.32098955,1.37609574
0.967998399999997,1.32104565,1.37603133
1.0000023999999965,1.32107538,1.37599716
1.0056023999999983,1.32105741,1.37601406
1.0168024000000018,1.32102632,1.37604213
1.039202399999997,1.32114372,1.37591413
1.0840023999999993,1.32303678,1.37400279
1.140002399999993,1.32944423,1.36759619
1.1960023999999987,1.34021063,1.35680067
1.2520023999999927,1.35419889,1.34261897
1.2576023999999946,1.35576247,1.3410203
1.268802399999998,1.35891458,1.33779121
1.2912023999999933,1.3651961,1.33131901
1.3360023999999955,1.37657394,1.31948161
1.392002400000001,1.38734895,1.30816183
1.448002399999995,1.39407184,1.30108645
1.5040024000000005,1.39752972,1.29750813
1.5600023999999946,1.3987924,1.29631064
1.6160024000000002,1.39875038,1.29653408
1.6720023999999942,1.39797591,1.2975458
1.7280023999999998,1.39679205,1.29898354
1.7840023999999939,1.39538422,1.3006391
1.8400023999999995,1.39387148,1.30238084
1.8960023999999935,1.39233526,1.30412044
1.9520023999999991,1.39082899,1.30580141
1.4475660719677984e-15,1.38958625,1.30717071
0.005600000000003166,1.38946784,1.307302
0.01679999999999502,1.38922696,1.30756723
0.03920000000000189,1.38857304,1.308265
0.08399999999999247,1.385669,1.3112793
0.13999999999999807,1.37814104,1.31903231
0.19600000000000367,1.36633996,1.3310827
0.25199999999999767,1.35123807,1.3462769
0.2575999999999994,1.34955188,1.34795597
0.2688000000000028,1.34614924,1.35133721
0.2911999999999981,1.33933783,1.35806394
0.3360000000000003,1.32684444,1.37027022
0.3919999999999943,1.3147335,1.38195518
0.4479999999999999,1.30690237,1.38946237
0.5039999999999939,1.30261542,1.39360835
0.5599999999999995,1.30075588,1.39547965
0.6159999999999936,1.30036378,1.39598035
0.6719999999999992,1.30080749,1.39569442
0.7279999999999932,1.30172322,1.39495195
0.7839999999999987,1.30290136,1.39394466
0.8399999999999928,1.3042077,1.39279624
0.8959999999999984,1.30555105,1.39159208
0.9519999999999924,1.30687179,1.39038865
1.007999999999998,1.30813456,1.3892206
1.0640000000000036,1.3093209,1.38810734
1.1199999999999977,1.31042278,1.38705891
1.1760000000000033,1.31143831,1.38607961
1.2319999999999973,1.31236914,1.38517038
1.288000000000003,1.3132191,1.38432986
1.3439999999999968,1.31399311,1.3835554
1.4000000000000024,1.31469675,1.38284349
1.4559999999999964,1.31533563,1.38219031
1.512000000000002,1.31591532,1.38159181
1.567999999999996,1.31644105,1.38104405
1.6240000000000017,1.31691776,1.38054313
1.6799999999999957,1.31734999,1.3800854
1.7360000000000013,1.3177419,1.37966735
1.7919999999999954,1.31809729,1.37928573
1.848000000000001,1.31841962,1.3789375
1.9039999999999948,1.31871201,1.37861985
1.9600000000000004,1.3189773,1.37833015
1.999983999999996,1.31915148,1.37813917
0.005583999999997807,1.31915182,1.37813621
0.016784000000001242,1.31915695,1.37812492
0.039183999999996534,1.31934455,1.37792054
0.0839839999999987,1.32137037,1.37586647
0.13998399999999273,1.32793308,1.36930002
0.1959839999999983,1.33884617,1.3583625
0.2519839999999923,1.35297299,1.3440523
0.25758399999999404,1.35454989,1.34244146
0.26878399999999747,1.35772842,1.33918825
0.2911839999999928,1.36406135,1.33266919
0.33598399999999495,1.37553505,1.3207427
0.39198400000000055,1.38641542,1.30931816
0.44798399999999455,1.39322808,1.30214346
0.5039840000000001,1.39676264,1.29847076
0.5599839999999942,1.39809185,1.29718428
0.6159839999999998,1.39810869,1.29732478
0.6719839999999938,1.39738716,1.29826005
0.7279839999999994,1.39625143,1.29962792
0.7839839999999934,1.39488767,1.30122001
0.839983999999999,1.39341547,1.30290435
0.895983999999993,1.39191663,1.30459216
0.9519839999999986,1.39044489,1.30622653
0.9999759999999992,1.38922982,1.3075595
1.005576000000001,1.38911448,1.30768681
1.0167759999999928,1.3888797,1.30794417
1.0391759999999997,1.38823767,1.30862673
1.0839760000000018,1.38535595,1.31161246
1.1399759999999959,1.37785316,1.31933246
1.1959760000000015,1.36607464,1.33135208
1.2519759999999955,1.35099346,1.34651752
1.2575759999999971,1.34930924,1.34819384
1.2687760000000006,1.34591053,1.35156965
1.2911759999999959,1.3391068,1.3582858
1.335975999999998,1.32662815,1.37047243
1.3919760000000037,1.31453478,1.38213587
1.4479759999999977,1.30672052,1.3896248
1.5039760000000033,1.30244975,1.39375523
1.5599759999999974,1.30060555,1.39561311
1.615976000000003,1.30022781,1.396102
1.6719759999999968,1.30068482,1.39580551
1.7279760000000024,1.30161275,1.39505351
1.7839759999999965,1.302802,1.39403753
1.839976000000002,1.30411842,1.39288115
1.895975999999996,1.30547088,1.3916697
1.9519760000000017,1.30679983,1.39045956
2.3999999997000562e-05,1.3078943,1.38944875
0.0056239999999987186,1.307995,1.38935622
0.016824000000002153,1.30819951,1.38916654
0.03922399999999744,1.30877761,1.38861102
0.08402399999999961,1.31155497,1.38588577
0.14002399999999363,1.319014,1.37854661
0.19602399999999923,1.33078667,1.36690479
0.25202399999999325,1.34573337,1.35194232
0.25762399999999497,1.34738938,1.35026884
0.2688239999999984,1.35072498,1.34689129
0.2912239999999937,1.35736403,1.34012914
0.3360239999999958,1.3694098,1.32773419
0.3920240000000014,1.38091592,1.31574454
0.4480239999999955,1.3882605,1.30802769
0.504024000000001,1.3922555,1.30384424
0.5600239999999951,1.39398646,1.30207679
0.6160240000000007,1.39435776,1.30176672
0.6720239999999947,1.39395383,1.30228446
0.7280240000000003,1.39310482,1.30326808
0.7840239999999943,1.39200209,1.30450935
0.8400239999999999,1.39076867,1.30587503
