t_ui,v_outp,v_outn
0.9040159999999976,1.4126284,1.3647953
0.9600160000000147,1.41263074,1.36479598
1.016016000000032,1.41263292,1.36479637
1.0720160000000027,1.4126349,1.36479655
1.12801600000002,1.41263676,1.36479651
1.1840159999999909,1.41263848,1.36479633
1.240016000000008,1.41264011,1.36479598
1.2960160000000251,1.41264164,1.36479554
1.352015999999996,1.4126431,1.36479499
1.4080160000000133,1.41264448,1.36479436
1.4640160000000304,1.41264583,1.36479366
1.5200160000000011,1.41264711,1.36479291
1.5760160000000183,1.41264836,1.36479209
1.6320160000000357,1.41264956,1.36479125
1.6880160000000064,1.41265075,1.36479036
1.7440160000000235,1.41265189,1.36478946
1.8000159999999945,1.41265303,1.36478852
1.8560160000000117,1.41265413,1.36478757
1.9120160000000288,1.41265523,1.3647866
1.9680159999999998,1.4126563,1.36478562
1.9999920000000018,1.41265691,1.36478505
0.005592000000026723,1.41268938,1.36475299
0.016792000000030158,1.41273135,1.36471405
0.039191999999990706,1.4126052,1.36487328
0.08399200000000445,1.41104089,1.36667276
0.13999200000002163,1.40629535,1.37196524
0.19599199999999248,1.3987521,1.38007846
0.25199200000000965,1.38911524,1.38995339
0.2575920000000345,1.38802027,1.39103968
0.26879199999999165,1.38582974,1.39320013
0.2911919999999985,1.38154347,1.39736022
0.3359920000000123,1.37400767,1.40447668
0.39199200000002943,1.36712897,1.41072108
0.4479920000000003,1.36292478,1.41435022
0.5039920000000175,1.36067904,1.41615744
0.5599920000000347,1.35965077,1.41689223
0.6159920000000055,1.35929105,1.41708442
0.6719920000000227,1.35925097,1.41705373
0.7279919999999935,1.35933825,1.41696481
0.7839920000000107,1.35945779,1.41688925
0.8399920000000279,1.35957133,1.41684731
0.8959919999999988,1.35966687,1.4168376
0.9519920000000159,1.35974483,1.41685056
0.9999840000000281,1.35979988,1.4168728
1.0055840000000067,1.35977376,1.4169083
1.0167840000000101,1.35974635,1.41695661
1.039184000000017,1.35992635,1.41684523
1.0839840000000307,1.36176453,1.41532347
1.1399840000000017,1.36712187,1.41066345
1.1959840000000188,1.37533557,1.40324008
1.251984000000036,1.38534683,1.39374269
1.2575840000000145,1.38644862,1.39266218
1.268784000000018,1.38864056,1.39050069
1.2911840000000248,1.39286565,1.38627308
1.3359839999999923,1.40010899,1.3788503
1.3919840000000094,1.40648655,1.37209003
1.4479840000000266,1.41020816,1.36796756
1.5039839999999973,1.41206802,1.36576582
1.5599840000000147,1.4128232,1.36474972
1.6159840000000318,1.41301168,1.3643781
1.6719840000000026,1.41296097,1.36431019
1.7279840000000197,1.4128421,1.3643602
1.7839839999999907,1.41273142,1.36443787
1.8399840000000078,1.4126526,1.36450837
1.895984000000025,1.4126065,1.36456199
1.951983999999996,1.41258502,1.36460052
1.999976000000008,1.41257991,1.36462437
0.005576000000032945,1.41261227,1.36459476
0.01677600000003638,1.41265421,1.36456057
0.03917599999999693,1.41252887,1.36472856
0.08397600000001067,1.4109685,1.36654342
0.13997600000002786,1.40623034,1.3718523
0.1959759999999987,1.39869538,1.37997986
0.2519760000000159,1.38906669,1.38986762
0.2575759999999944,1.3879725,1.39095511
0.26877599999999785,1.38578353,1.39311794
0.29117600000000476,1.3815003,1.39728261
0.3359760000000185,1.37397022,1.40440751
0.3919760000000357,1.36709801,1.41066107
0.44797600000000654,1.36289956,1.41429797
0.5039760000000237,1.36065881,1.41611169
0.5599759999999946,1.35963485,1.41685193
0.6159760000000117,1.35927883,1.4170487
0.6719760000000289,1.3592419,1.41702184
0.7279759999999997,1.35933186,1.41693613
0.783976000000017,1.35945367,1.41686328
0.8399760000000341,1.35956915,1.41682361
0.895976000000005,1.35966635,1.4168158
0.9519760000000221,1.35974572,1.41683035
1.007975999999993,1.35981039,1.41685808
1.0639760000000102,1.35986435,1.41689142
1.1199760000000274,1.35991007,1.41692585
1.1759759999999981,1.35994962,1.41695847
1.2319760000000155,1.35998391,1.41698819
1.2879760000000327,1.36001386,1.41701444
1.3439760000000034,1.3600398,1.41703742
1.3999760000000205,1.36006231,1.41705726
1.4559759999999915,1.36008163,1.41707441
1.5119760000000086,1.36009823,1.41708912
1.5679760000000258,1.36011234,1.41710182
1.6239759999999968,1.36012437,1.4171127
1.679976000000014,1.36013453,1.41712209
1.735976000000031,1.36014314,1.41713013
1.791976000000002,1.36015037,1.4171371
1.8479760000000192,1.36015649,1.41714307
1.9039760000000363,1.36016159,1.41714826
1.959976000000007,1.36016589,1.41715272
1.6000000032138808e-05,1.36016849,1.41715556
0.005616000000010696,1.36013691,1.41718841
0.016816000000014132,1.36009877,1.41723127
0.039216000000021005,1.36025843,1.4171085
0.08401600000003474,1.36205945,1.41556325
0.1400160000000056,1.36737566,1.41087436
0.19601600000002278,1.37555303,1.40342413
0.25201599999999363,1.38553217,1.39390248
0.2576160000000185,1.38663098,1.3928197
0.2688160000000219,1.38881705,1.39065374
0.29121600000002884,1.39303089,1.38641747
0.33601599999999626,1.40025373,1.3789785
0.3920160000000134,1.4066092,1.37219999
0.4480160000000306,1.41031227,1.36806139
0.5040160000000015,1.41215656,1.36584552
0.5600160000000186,1.41289866,1.36481717
0.6160160000000358,1.41307611,1.364435
0.6720160000000067,1.41301607,1.36435806
0.7280160000000239,1.41288931,1.36440037
0.7840159999999947,1.41277195,1.36447148
0.8400160000000119,1.41268747,1.36453641
0.896016000000029,1.4126366,1.36458528
0.9520159999999999,1.41261108,1.36461978
1.0080160000000171,1.41260236,1.36464365
1.0640160000000343,1.41260314,1.36466109
1.1200160000000052,1.41260883,1.36467449
1.1760160000000224,1.41261636,1.36468567
1.2320159999999931,1.41262435,1.36469523
1.2880160000000103,1.4126319,1.36470371
1.3440160000000274,1.41263887,1.36471109
1.4000159999999984,1.41264505,1.36471757
1.4560160000000155,1.41265061,1.36472307
1.5120160000000327,1.41265551,1.36472776
1.5680160000000036,1.41265992,1.36473161
1.6240160000000208,1.41266383,1.3647348
1.6800159999999915,1.41266738,1.36473732
1.7360160000000089,1.41267054,1.36473933
1.792016000000026,1.41267344,1.36474083
1.8480159999999968,1.41267604,1.36474197
1.904016000000014,1.41267845,1.36474273
1.9600160000000313,1.41268063,1.36474323
0.016016000000002046,1.41268268,1.36474346
0.07201600000001923,1.41268455,1.3647435
0.1280160000000364,1.41268632,1.36474335
0.18401600000000726,1.41268796,1.36474307
0.24001600000002443,1.41268954,1.36474265
0.2960159999999953,1.41269101,1.36474214
0.3520160000000125,1.41269244,1.36474153
0.40801600000002963,1.41269378,1.36474086
0.4640160000000005,1.4126951,1.36474012
0.5200160000000177,1.41269635,1.36473934
0.5760160000000348,1.41269759,1.3647385
0.6320160000000057,1.41269878,1.36473764
0.6880160000000229,1.41269995,1.36473673
0.7440159999999938,1.41270109,1.36473582
0.8000160000000109,1.41270222,1.36473487
0.8560160000000281,1.41270331,1.36473392
0.9120159999999989,1.41270441,1.36473295
0.9680160000000162,1.41270548,1.36473197
0.9999920000000183,1.41270609,1.3647314
1.005591999999997,1.41273856,1.36469933
1.0167920000000004,1.41278053,1.36466039
1.0391920000000072,1.41265441,1.36481962
1.083992000000021,1.41109028,1.36661911
1.1399919999999917,1.40634535,1.37191188
1.195992000000009,1.39880308,1.38002583
1.2519920000000262,1.38916743,1.38990195
1.2575920000000047,1.38807258,1.39098839
1.2687920000000081,1.38588232,1.39314913
1.291192000000015,1.38159658,1.39730983
1.3359920000000287,1.37406181,1.40442751
1.3919919999999997,1.36718419,1.41067318
1.4479920000000168,1.36298072,1.41430317
1.503992000000034,1.36073529,1.41611082
1.5599920000000047,1.35970701,1.41684569
1.615992000000022,1.35934705,1.41703772
1.6719919999999928,1.35930656,1.4170067
1.72799200000001,1.35939334,1.41691735
1.7839920000000271,1.35951233,1.41684133
1.839991999999998,1.35962532,1.41679892
1.8959920000000152,1.35972034,1.41678875
1.9519920000000324,1.35979782,1.41680128
0.007992000000003264,1.35986084,1.41682728
0.06399200000002045,1.35991337,1.41685916
0.1199919999999913,1.35995786,1.41689234
0.17599200000000847,1.35999634,1.4169239
0.23199200000002565,1.36002971,1.41695274
0.28799199999999653,1.36005886,1.41697824
0.3439920000000137,1.36008412,1.41700059
0.3999920000000309,1.36010604,1.4170199
0.45599200000000173,1.36012485,1.41703662
0.5119920000000189,1.36014101,1.41705096
0.5679920000000361,1.36015474,1.41706336
0.623992000000007,1.36016645,1.41707398
0.6799920000000241,1.36017632,1.41708316
0.735991999999995,1.36018469,1.41709103
0.7919920000000121,1.3601917,1.41709786
0.8479920000000293,1.36019763,1.41710371
0.9039920000000001,1.36020257,1.41710881
0.9599920000000174,1.36020673,1.41711319
1.0159920000000346,1.36021017,1.41711702
1.0719920000000054,1.36021306,1.41712034
1.1279920000000225,1.36021542,1.41712325
1.1839919999999935,1.36021739,1.41712579
1.2399920000000106,1.36021899,1.41712804
1.2959920000000278,1.36022031,1.41713001
1.3519919999999988,1.36022135,1.41713178
1.407992000000016,1.3602222,1.41713334
1.463992000000033,1.36022286,1.41713476
1.5199920000000038,1.36022337,1.41713602
1.575992000000021,1.36022375,1.41713718
1.631991999999992,1.36022403,1.41713823
1.687992000000009,1.3602242,1.41713921
1.7439920000000262,1.36022432,1.4171401
1.7999919999999971,1.36022435,1.41714094
1.8559920000000143,1.36022434,1.41714172
1.9119920000000314,1.36022428,1.41714246
1.9679920000000024,1.36022418,1.41714315
2.4000000022332966e-05,1.36022411,1.41714354
0.00562400000000089,1.36019217,1.41717609
0.016824000000004325,1.36015334,1.41721835
0.039224000000011194,1.3603117,1.41709443
0.08402400000002494,1.36211032,1.41554699
0.1400239999999958,1.36742376,1.4108555
0.19602400000001297,1.37559844,1.40340277
0.25202400000003017,1.38557493,1.39387873
0.25762400000000873,1.38667348,1.39279572
0.26882400000001216,1.38885902,1.3906293
0.291224000000019,1.39307183,1.38639214
0.33602400000003274,1.40029275,1.3789515
0.3920240000000036,1.40664621,1.37217119
0.4480240000000208,1.41034775,1.36803116
0.5040239999999917,1.41219097,1.36581426
0.5600240000000088,1.41293235,1.36478521
0.616024000000026,1.41310935,1.36440259
0.6720239999999968,1.41304906,1.36432539
0.728024000000014,1.41292219,1.36436757
0.7840240000000313,1.41280481,1.36443864
0.8400240000000021,1.41272037,1.36450358
0.8960240000000192,1.41266956,1.3645525
0.9520240000000364,1.41264412,1.36458707
1.0000160000000022,1.41263614,1.36460801
1.0056160000000272,1.41266819,1.36457809
1.0168160000000306,1.41270953,1.36454329
1.039215999999991,1.41258307,1.36471011
1.084016000000005,1.41102083,1.36652286
1.1400160000000221,1.40628101,1.37182962
1.1960159999999929,1.39874505,1.37995568
1.25201600000001,1.38911582,1.38984253
1.257616000000035,1.3880216,1.39092997
1.2688159999999922,1.38583258,1.39309269
1.291215999999999,1.38154925,1.3972572
1.3360160000000127,1.37401905,1.40438188
1.39201600000003,1.36714665,1.41063519
1.4480160000000006,1.36294786,1.41427172
1.504016000000018,1.3607066,1.41608495
1.5600160000000352,1.35968199,1.41682456
1.616016000000006,1.35932524,1.41702063
1.672016000000023,1.35928756,1.41699305
1.728015999999994,1.35937677,1.41690661
1.7840160000000111,1.35949786,1.41683305
1.8400160000000283,1.35961268,1.41679273
1.8960159999999993,1.35970927,1.41678431
1.9520160000000164,1.3597881,1.41679832
8.000000028554661e-06,1.35984378,1.4168213
0.005608000000007112,1.35981773,1.41685688
0.016808000000010547,1.35979045,1.41690534
0.039208000000017416,1.35997072,1.41679421
0.08400800000003115,1.36180935,1.41527274
0.14000800000000202,1.36716694,1.41061259
0.1960080000000192,1.37538043,1.4031886
0.25200800000003637,1.385391,1.39369029
0.25760800000001494,1.3864927,1.39260967
0.26880800000001837,1.38868444,1.39044798
0.2912080000000252,1.39290911,1.38621993
0.33600799999999265,1.4001516,1.3787963
0.39200800000000985,1.40652828,1.37203517
0.448008000000027,1.41024936,1.36791218
0.5040079999999979,1.41210906,1.36571027
0.560008000000015,1.41286436,1.36469431
0.6160080000000322,1.41305318,1.36432302
0.672008000000003,1.41300293,1.36425558
0.7280080000000203,1.41288459,1.36430613
0.7840079999999912,1.41277448,1.36438435
0.8400080000000083,1.41269621,1.36445541
0.8960080000000255,1.41265064,1.36450954
0.9520079999999963,1.41262965,1.36454855
1.0000000000000084,1.41262493,1.36457277
1.0056000000000334,1.41265733,1.3645432
1.0167999999999906,1.41269935,1.36450909
1.0391999999999975,1.4125742,1.36467722
1.0840000000000112,1.41101431,1.36649238
1.1400000000000283,1.40627707,1.37180184
1.195999999999999,1.39874334,1.37993035
1.2520000000000164,1.38911607,1.38981945
1.257599999999995,1.38802203,1.39090711
1.2687999999999984,1.38583336,1.39307025
1.2912000000000052,1.38155073,1.39723557
1.336000000000019,1.37402181,1.40436174
1.392000000000036,1.36715082,1.41061664
1.448000000000007,1.3629532,1.41425444
1.5040000000000242,1.36071289,1.41606867
1.559999999999995,1.35968904,1.41680906
1.616000000000012,1.35933287,1.41700574
1.6720000000000295,1.35929564,1.41697863
1.7280000000000002,1.35938519,1.41689257
1.7840000000000173,1.35950656,1.41681931
1.8400000000000345,1.35962157,1.41677922
1.8960000000000055,1.35971832,1.416771
1.9520000000000226,1.35979727,1.41678517
0.007999999999993459,1.35986155,1.41681255
0.06400000000001063,1.35991516,1.41684557
0.12000000000002782,1.35996058,1.41687971
0.17599999999999866,1.35999985,1.41691208
0.23200000000001586,1.3600339,1.41694159
0.288000000000033,1.36006364,1.41696765
0.34400000000000386,1.36008941,1.41699047
0.40000000000002106,1.36011176,1.41701017
0.4559999999999919,1.36013095,1.4170272
0.5120000000000091,1.36014743,1.41704182
0.5680000000000263,1.36016144,1.41705443
0.6239999999999971,1.36017339,1.41706523
0.6800000000000143,1.36018347,1.41707456
0.7360000000000315,1.36019203,1.41708256
0.7920000000000024,1.3601992,1.41708948
0.8480000000000195,1.36020527,1.41709542
0.9039999999999904,1.36021033,1.41710058
0.9600000000000075,1.36021459,1.41710501
0.9999840000000147,1.36021717,1.41710784
1.0055839999999934,1.36018558,1.41714068
1.0167839999999968,1.36014744,1.41718354
1.0391840000000037,1.3603071,1.41706074
1.0839840000000174,1.3621081,1.41551527
1.1399840000000345,1.36742406,1.41082575
1.1959840000000053,1.37560078,1.40337452
1.2519840000000226,1.38557885,1.39385162
1.2575840000000011,1.38667754,1.39276871
1.2687840000000046,1.38886334,1.39060248
1.2911840000000114,1.39307663,1.38636567
1.3359840000000252,1.40029836,1.37892567
1.3919839999999961,1.40665268,1.37214609
1.4479840000000133,1.41035498,1.36800679
1.5039840000000304,1.4121989,1.36579061
1.5599840000000011,1.41294094,1.36476228
1.6159840000000183,1.41311856,1.36438035
1.6719840000000357,1.41305884,1.3643038
1.7279840000000064,1.41293249,1.36434659
1.7839840000000236,1.41281558,1.3644182
1.8399839999999945,1.41273156,1.36448365
1.8959840000000117,1.41268113,1.36453301
1.9519840000000288,1.41265602,1.36456797
0.00798399999999968,1.41264768,1.36459226
0.06398400000001686,1.41264879,1.36461007
0.11998400000003404,1.41265478,1.3646238
0.1759840000000049,1.41266257,1.36463528
0.23198400000002206,1.41267079,1.36464509
0.2879839999999929,1.41267853,1.36465379
0.3439840000000101,1.41268566,1.36466136
0.39998400000002726,1.41269199,1.36466801
0.4559839999999981,1.41269767,1.36467365
0.5119840000000153,1.41270267,1.36467846
0.5679840000000325,1.41270717,1.36468242
0.6239840000000033,1.41271115,1.3646857
0.6799840000000206,1.41271475,1.36468829
0.7359839999999914,1.41271797,1.36469037
0.7919840000000086,1.41272091,1.36469193
0.8479840000000257,1.41272354,1.36469312
0.9039839999999966,1.41272598,1.36469392
0.9599840000000138,1.41272819,1.36469446
1.0000239999999925,1.41272968,1.36469467
1.0056240000000174,1.41276224,1.36466273
1.0168240000000208,1.4128044,1.36462402
1.0392240000000277,1.41267865,1.36478368
1.084023999999995,1.41111528,1.36658399
1.1400240000000124,1.40637141,1.3718778
1.1960240000000295,1.39883033,1.37999291
1.2520240000000002,1.38919594,1.38987034
1.2576240000000252,1.38810122,1.39095691
1.2688240000000286,1.3859112,1.39311793
1.2912240000000355,1.38162596,1.3972792
1.336024000000003,1.37409214,1.40439794
1.3920240000000201,1.36721553,1.4106447
1.4480239999999909,1.36301279,1.41427548
1.504024000000008,1.36076782,1.41608362
1.5600240000000254,1.35973978,1.41681872
1.6160239999999961,1.35937987,1.41701081
1.6720240000000133,1.35933932,1.41697972
1.7280240000000304,1.35942596,1.41689023
1.7840240000000014,1.35954477,1.41681401
1.8400240000000185,1.35965756,1.41677139
1.8960240000000357,1.35975237,1.416761
1.9520240000000066,1.35982965,1.41677332
1.600000001874882e-05,1.35988416,1.41679505
0.0056159999999973054,1.35985799,1.4168305
0.01681600000000074,1.35983046,1.41687869
0.03921600000000761,1.36001026,1.41676705
0.08401600000002135,1.36184802,1.41524455
0.1400159999999922,1.36720449,1.41058304
