t_ui,v_outp,v_outn
0.7279759999999904,1.39549207,1.30147765
0.7839760000000076,1.3942582,1.30286666
0.8399760000000016,1.39292869,1.30434698
0.8959759999999956,1.39159087,1.30582309
0.9519759999999896,1.39029189,1.30724314
1.0000239999999965,1.38922661,1.30839714
1.005623999999998,1.38912974,1.30850293
1.0168240000000015,1.38893227,1.30871697
1.0392240000000086,1.38835449,1.30932394
1.084023999999999,1.38547364,1.31228971
1.140023999999993,1.37770408,1.32025458
1.1960240000000102,1.36550198,1.33267911
1.2520240000000042,1.3499721,1.34827235
1.257624000000006,1.34824087,1.34999244
1.2688240000000095,1.34474581,1.35345726
1.291223999999993,1.3377458,1.36035075
1.336024000000007,1.32493486,1.37282069
1.3920240000000008,1.31257023,1.38468554
1.4480239999999949,1.30454774,1.39231114
1.504023999999989,1.30006039,1.39658361
1.560024000000006,1.29805803,1.39852242
1.6160240000000001,1.29765992,1.39896133
1.6720239999999942,1.29822784,1.39850133
1.7280239999999882,1.29933154,1.39754169
1.7840240000000054,1.30069728,1.39633461
1.8400239999999994,1.30215838,1.39503123
1.8960239999999933,1.30361829,1.39371841
1.9520239999999873,1.30502433,1.39244302
1.599999999956857e-05,1.3061663,1.39139789
0.005616000000001287,1.3062709,1.39130314
0.016816000000004723,1.30648241,1.39110983
0.039215999999988434,1.30708253,1.39053924
0.08401600000000217,1.31002665,1.38766804
0.1400159999999962,1.31795829,1.37990549
0.1960159999999902,1.33035821,1.36770898
0.2520160000000074,1.3459444,1.35218319
0.2576160000000091,1.34766484,1.35045224
0.2688159999999894,1.3511307,1.34695789
0.29121599999999626,1.3580287,1.33996125
0.33601600000001,1.37051508,1.32716697
0.39201600000000403,1.38240505,1.31483609
0.448015999999998,1.390051,1.30685077
0.504015999999992,1.39433497,1.3023958
0.5600160000000092,1.39627698,1.3004182
0.6160160000000032,1.39671271,1.30003732
0.6720159999999973,1.39624518,1.30061613
0.7280159999999912,1.39527538,1.3017258
0.7840160000000085,1.3940568,1.30309394
0.8400160000000024,1.39274152,1.30455505
0.8960159999999965,1.39141698,1.30601356
0.9520159999999905,1.39013043,1.30741751
1.0000080000000027,1.38907639,1.30855753
1.0056080000000045,1.38898064,1.30866192
1.016808000000008,1.38878541,1.30887319
1.0392079999999915,1.38821198,1.30947479
1.0840080000000052,1.38533931,1.31243037
1.1400079999999992,1.37757897,1.32038321
1.1960079999999933,1.36538517,1.33279623
1.2520079999999874,1.349863,1.34837841
1.257607999999989,1.34813252,1.35009743
1.2688079999999924,1.34463894,1.35356013
1.2912079999999995,1.33764183,1.36044946
1.3360079999999899,1.32483651,1.37291165
1.392008000000007,1.31247873,1.38476798
1.448008000000001,1.30446297,1.39238631
1.5040079999999951,1.29998223,1.39665256
1.5600079999999892,1.29798627,1.39858598
1.6160080000000063,1.29759426,1.3990201
1.6720080000000004,1.29816793,1.39855579
1.7280079999999944,1.29927699,1.39759221
1.7840079999999885,1.30064767,1.39638148
1.8400080000000056,1.30211333,1.39507471
1.8960079999999997,1.30357741,1.39375871
1.9520079999999935,1.30498726,1.39248035
0.008007999999987633,1.30631681,1.39126309
0.06400800000000481,1.30755562,1.39011688
0.12000799999999882,1.30870185,1.38904447
0.17600799999999284,1.30975833,1.38804473
0.23200800000001,1.31073004,1.38711473
0.28800800000000404,1.31162298,1.38625066
0.34400799999999804,1.31244322,1.38544852
0.4000079999999921,1.31319676,1.38470425
0.45600800000000924,1.31388915,1.38401403
0.5120080000000032,1.31452558,1.38337413
0.5680079999999973,1.31511076,1.38278113
0.6240079999999913,1.31564902,1.38223173
0.6800080000000085,1.31614429,1.3817229
0.7360080000000025,1.31660015,1.38125176
0.7920079999999965,1.31701985,1.38081566
0.8480079999999905,1.31740638,1.38041206
0.9040080000000077,1.31776243,1.38003865
0.9600080000000017,1.31809049,1.37969322
1.0160079999999958,1.31839281,1.37937376
1.0720079999999899,1.31867147,1.37907834
1.128008000000007,1.31892835,1.37880522
1.184008000000001,1.3191652,1.37855273
1.240007999999995,1.3193836,1.37831936
1.296007999999989,1.31958502,1.37810368
1.352008000000006,1.31977079,1.37790437
1.4080080000000001,1.31994215,1.3777202
1.4640079999999942,1.32010023,1.37755005
1.5200079999999883,1.32024607,1.37739285
1.5760080000000054,1.32038062,1.37724763
1.6320079999999995,1.32050477,1.37711349
1.6880079999999935,1.32061932,1.37698958
1.7440079999999873,1.32072503,1.37687513
1.8000080000000047,1.32082258,1.37676944
1.8560079999999985,1.3209126,1.37667181
1.9120079999999926,1.32099567,1.37658166
1.9680080000000097,1.32107234,1.3764984
1.9999839999999889,1.32111342,1.37645376
0.005583999999990569,1.32109651,1.37646976
0.016783999999994005,1.321067,1.37649648
0.03918400000000088,1.32119715,1.37635608
0.08398399999999145,1.3232415,1.37429586
0.13998400000000863,1.33009917,1.36744927
0.19598400000000266,1.34145822,1.35607584
0.25198399999999666,1.35603708,1.34131019
0.25758399999999837,1.35765945,1.33965237
0.2687840000000018,1.3609304,1.33630324
0.2911840000000087,1.36744737,1.32959055
0.3359839999999993,1.37921962,1.31734485
0.3919839999999933,1.39032698,1.30568219
0.44798399999998734,1.39730739,1.29835012
0.5039840000000045,1.40101527,1.29452459
0.5599839999999985,1.40245373,1.29315219
0.6159839999999925,1.40244389,1.29334913
0.6719840000000097,1.40157449,1.2944724
0.7279840000000037,1.40023747,1.29609039
0.7839839999999977,1.39867941,1.29792913
0.8399839999999917,1.39704814,1.2998235
0.8959840000000089,1.3954281,1.30167914
0.9519840000000029,1.39386463,1.30344618
1.0079839999999969,1.39238003,1.30510136
1.063983999999991,1.39098338,1.30663699
1.119984000000008,1.38967659,1.30805388
1.1759840000000021,1.38845774,1.30935733
1.2319839999999962,1.38732314,1.3105546
1.2879839999999902,1.38626827,1.31165363
1.3439840000000074,1.38528846,1.31266226
1.3999840000000014,1.38437889,1.31358818
1.4559839999999955,1.38353487,1.31443856
1.5119839999999893,1.382752,1.31521996
1.5679840000000067,1.38202618,1.31593827
1.6239840000000005,1.3813535,1.31659885
1.6799839999999946,1.38073032,1.31720657
1.7359839999999886,1.38015319,1.31776585
1.7919840000000058,1.37961888,1.31828071
1.8479839999999998,1.37912434,1.31875482
1.903983999999994,1.37866676,1.31919151
1.959983999999988,1.37824344,1.31959385
0.01598400000000508,1.37785194,1.31996459
0.0719839999999991,1.3774899,1.3203063
0.1279839999999931,1.3771552,1.3206213
0.1839840000000103,1.3768458,1.32091172
0.2399840000000043,1.37655985,1.32117951
0.2959839999999983,1.37629558,1.32142648
0.35198399999999236,1.3760514,1.32165426
0.4079840000000095,1.3758258,1.32186437
0.46398400000000356,1.37561739,1.32205818
0.5199839999999976,1.37542486,1.32223699
0.5759839999999916,1.37524704,1.32240195
0.6319840000000088,1.37508281,1.32255415
0.6879840000000028,1.37493113,1.32269459
0.7439839999999968,1.37479106,1.32282418
0.7999839999999908,1.37466172,1.32294375
0.855984000000008,1.37454229,1.3230541
0.911984000000002,1.37443201,1.32315592
0.9679839999999961,1.3743302,1.32324989
1.000015999999993,1.37427553,1.32330031
1.0056159999999945,1.37428983,1.32328499
1.016815999999998,1.37431327,1.32325881
1.0392160000000048,1.37416741,1.32339732
1.0840159999999954,1.37210133,1.32546579
1.1400159999999895,1.36525299,1.33235801
1.1960160000000066,1.35387973,1.34374196
1.2520160000000007,1.33911514,1.35832922
1.2576160000000025,1.33745745,1.35995148
1.268816000000006,1.33410833,1.36322187
1.2912159999999895,1.3273934,1.3697355
1.3360160000000032,1.31513053,1.38149419
1.3920159999999973,1.30342532,1.39257544
1.4480159999999913,1.2960474,1.39953249
1.5040160000000085,1.29219095,1.40323279
1.5600160000000025,1.29079898,1.40467408
1.6160159999999966,1.29098295,1.40467181
1.6720159999999906,1.29209879,1.40381341
1.7280160000000078,1.29371289,1.40248875
1.7840160000000018,1.29555045,1.40094361
1.8400159999999959,1.2974454,1.39932492
1.8960159999999897,1.29930276,1.39771679
1.952016000000007,1.3010721,1.39616429
7.999999995984425e-06,1.30250012,1.39489523
0.0056079999999977025,1.30263647,1.39477523
0.016808000000001138,1.30291083,1.39453176
0.03920800000000801,1.30363278,1.39386328
0.0840079999999986,1.30680763,1.39080815
0.1400079999999926,1.31501066,1.38283844
0.19600800000000979,1.32767016,1.37045563
0.2520080000000038,1.34350556,1.35475681
0.2576080000000055,1.34525019,1.35300911
0.268808000000009,1.34876413,1.34948146
0.2912079999999927,1.35575602,1.34241942
0.3360080000000064,1.36841821,1.32949826
0.3920080000000004,1.38050192,1.31701296
0.44800799999999447,1.38831308,1.30887539
0.5040079999999885,1.39273822,1.30427069
0.5600080000000056,1.39480268,1.30214783
0.6160079999999997,1.39534667,1.30162821
0.6720079999999937,1.39497658,1.30207626
0.7280079999999877,1.3940958,1.30306396
0.7840080000000049,1.3929594,1.30431921
0.8400079999999989,1.39172054,1.30567643
0.8960079999999929,1.39046738,1.30703966
0.9520080000000101,1.38924767,1.3083565
1.008008000000004,1.38808549,1.30960073
1.064007999999998,1.3869912,1.31076154
1.1200079999999921,1.38596787,1.31183656
1.1760080000000093,1.38501457,1.312828
1.2320080000000033,1.38412844,1.31374041
1.2880079999999974,1.38330565,1.3145794
1.3440079999999914,1.38254228,1.31535064
1.4000080000000086,1.3818344,1.31605963
1.4560080000000026,1.38117828,1.31671149
1.5120079999999965,1.38057031,1.31731102
1.5680079999999905,1.38000718,1.31786257
1.6240080000000077,1.3794857,1.31837015
1.6800080000000017,1.37900295,1.31883739
1.7360079999999958,1.37855615,1.31926764
1.7920079999999898,1.37814273,1.3196639
1.848008000000007,1.37776027,1.32002897
1.904008000000001,1.37740654,1.32036535
1.960007999999995,1.37707943,1.32067537
1.9999920000000022,1.37686113,1.3208817
0.005592000000003924,1.37685521,1.32088565
0.01679200000000736,1.37683853,1.32089767
0.03919199999999107,1.37661453,1.3211105
0.08399200000000481,1.37440181,1.32332105
0.13999199999999884,1.36738857,1.33038333
0.19599199999999284,1.35586769,1.34193285
0.25199200000001004,1.3409678,1.35668064
0.2575919999999886,1.33929717,1.35831854
0.26879199999999204,1.33592242,1.36162003
0.2911919999999989,1.32915755,1.36819446
0.33599200000000107,1.31679919,1.3800671
0.3919920000000182,1.30497994,1.39127402
0.44799200000001227,1.29749127,1.39833842
0.5039920000000062,1.2935269,1.40213072
0.5599920000000003,1.29203083,1.40365219
0.6159920000000174,1.29211574,1.4037212
0.6719920000000115,1.29313849,1.40292736
0.7279920000000055,1.29466598,1.40166202
0.7839919999999995,1.29642357,1.40017198
0.8399920000000167,1.29824509,1.39860479
0.8959920000000107,1.30003532,1.39704498
0.9519920000000047,1.30174348,1.39553787
1.007992000000022,1.30334547,1.39410599
1.0639920000000158,1.30483277,1.39275857
1.1199920000000099,1.30620549,1.39149769
1.175992000000004,1.30746843,1.39032153
1.231992000000021,1.30862849,1.38922649
1.2879920000000151,1.30969339,1.38820819
1.3439920000000092,1.31067077,1.38726208
1.3999920000000032,1.31156802,1.38638357
1.4559920000000204,1.31239194,1.38556828
1.5119920000000144,1.31314885,1.38481198
1.5679920000000085,1.31384447,1.38411073
1.6239920000000023,1.31448406,1.38346075
1.6799920000000197,1.31507233,1.38285852
1.7359920000000135,1.31561361,1.3823007
1.7919920000000076,1.31611182,1.38178419
1.8479920000000016,1.31657053,1.38130606
1.9039920000000188,1.31699297,1.38086358
1.9599920000000128,1.31738213,1.38045418
1.99997600000002,1.31764105,1.38018085
0.005576000000021726,1.31765206,1.3801675
0.016776000000002,1.3176779,1.38013601
0.03917600000000887,1.31791572,1.37988223
0.08397599999999945,1.32016582,1.37760949
0.13997600000001664,1.32726926,1.37052423
0.19597600000001064,1.33886728,1.35893746
0.25197600000000464,1.35367801,1.3439761
0.2575760000000064,1.35532299,1.34229955
0.26877600000000984,1.35863888,1.33891326
0.2911760000000167,1.36524374,1.33212809
0.33597600000000727,1.3771808,1.31974166
0.39197600000000127,1.3884651,1.30790347
0.44797600000001847,1.39559433,1.30040128
0.5039760000000125,1.39943648,1.29642011
0.5599760000000065,1.40099492,1.2949014
0.6159760000000005,1.40109116,1.29495843
0.6719760000000177,1.40031764,1.29594972
0.7279760000000117,1.39906796,1.29744394
0.7839760000000058,1.39759062,1.29916784
0.8399759999999997,1.3960344,1.30095624
0.895976000000017,1.39448458,1.30271468
0.9519760000000109,1.39298694,1.30439281
1.0079760000000049,1.39156417,1.30596685
1.0639760000000222,1.39022557,1.30742853
1.119976000000016,1.38897327,1.30877804
1.1759760000000101,1.38780552,1.31002009
1.2319760000000042,1.38671882,1.31116131
1.2879760000000213,1.38570883,1.3122091
1.3439760000000154,1.38477092,1.31317098
1.3999760000000094,1.38390033,1.31405433
1.4559760000000035,1.38309264,1.31486583
1.5119760000000206,1.38234362,1.31561165
1.5679760000000147,1.38164931,1.31629734
1.6239760000000085,1.38100594,1.31692802
1.6799760000000026,1.38041002,1.31750829
1.7359760000000197,1.37985818,1.31804237
1.7919760000000138,1.37934736,1.31853407
1.8479760000000078,1.37887461,1.3189869
1.903976000000002,1.37843721,1.31940401
1.959976000000019,1.37803261,1.31978834
0.015976000000013077,1.37765843,1.3201425
0.07197600000000709,1.37731244,1.32046896
0.12797600000000112,1.37699259,1.3207699
0.1839760000000183,1.37669693,1.32104737
0.23997600000001232,1.37642368,1.32130324
0.29597600000000635,1.37617117,1.32153921
0.35197600000000034,1.37593786,1.32175685
0.40797600000001755,1.3757223,1.32195761
0.46397600000001155,1.37552317,1.32214281
0.5199760000000055,1.37533923,1.32231367
0.5759759999999996,1.37516934,1.32247129
0.6319760000000167,1.37501242,1.32261674
0.6879760000000108,1.37486752,1.32275093
0.7439760000000047,1.37473369,1.32287476
0.799976000000022,1.37461013,1.32298902
0.855976000000016,1.37449602,1.32309446
0.91197600000001,1.37439067,1.32319175
0.967976000000004,1.3742934,1.32328154
1.000008000000001,1.37424118,1.32332973
1.0056080000000025,1.37425589,1.32331402
1.016808000000006,1.37428015,1.32328709
1.0392080000000128,1.37413588,1.32342411
1.0840080000000034,1.37207274,1.32548969
1.1400080000000206,1.36522767,1.3323784
1.1960080000000146,1.35385731,1.343759
1.2520080000000087,1.33909537,1.35834312
1.2576080000000105,1.33743793,1.35996509
1.268808000000014,1.33408931,1.36323489
1.2912080000000208,1.32737537,1.36974738
1.3360080000000112,1.3151145,1.38150399
1.3920080000000052,1.30341178,1.39258299
1.4480079999999993,1.29603631,1.3995381
1.5040080000000164,1.29218224,1.40323669
1.5600080000000105,1.29079251,1.40467644
1.6160080000000046,1.29097855,1.40467275
1.6720080000000217,1.2920963,1.40381303
1.7280080000000158,1.29371214,1.40248714
1.7840080000000098,1.29555128,1.40094085
1.8400080000000039,1.29744766,1.39932106
1.896008000000021,1.29930632,1.39771191
1.952008000000015,1.30107684,1.39615844
3.980806697911446e-15,1.30250579,1.3948886
0.0056000000000056985,1.30264224,1.39476852
0.016800000000009134,1.30291681,1.39452487
0.03920000000001601,1.30363917,1.39385606
0.08400000000000658,1.30681487,1.39080032
0.1400000000000006,1.31501896,1.38282995
0.19600000000001777,1.32767944,1.37044655
0.2520000000000118,1.34351564,1.35474717
0.25760000000001354,1.34526034,1.35299941
0.26880000000001697,1.34877442,1.34947166
0.2912000000000007,1.35576655,1.3424094
0.3360000000000144,1.36842915,1.32948774
0.3920000000000084,1.38051323,1.31700175
0.44800000000000245,1.38832473,1.30886346
0.5040000000000197,1.39275019,1.30425809
0.5600000000000136,1.39481498,1.30213463
0.6160000000000077,1.39535931,1.30161449
0.6720000000000017,1.39498956,1.30206209
0.7280000000000189,1.39410911,1.3030494
0.7840000000000129,1.39297303,1.30430431
0.8400000000000069,1.39173448,1.30566123
0.8960000000000009,1.39048162,1.30702421
0.952000000000018,1.38926219,1.30834081
1.008000000000012,1.38810027,1.30958483
1.064000000000006,1.38700627,1.31074539
1.12,1.38598328,1.31182005
1.1760000000000173,1.38503024,1.31281121
1.2320000000000113,1.38414425,1.3137235
1.2880000000000054,1.38332156,1.31456244
1.3439999999999994,1.38255829,1.31533362
1.4000000000000166,1.38185052,1.31604255
1.4560000000000106,1.3811945,1.31669434
1.5120000000000047,1.38058665,1.3172938
1.5680000000000218,1.38002363,1.31784527
1.6240000000000159,1.37950226,1.31835278
1.6800000000000097,1.37901961,1.31881995
1.7360000000000038,1.37857289,1.31925013
1.792000000000021,1.37815956,1.31964633
1.848000000000015,1.37777718,1.32001133
1.904000000000009,1.37742352,1.32034765
1.960000000000003,1.37709647,1.32065762
0.01600000000002021,1.3767941,1.32094333
0.07200000000001423,1.37651457,1.32120673
0.12800000000000825,1.37625622,1.32144959
0.18400000000000227,1.37601744,1.32167355
0.24000000000001945,1.37579681,1.32188009
0.2960000000000135,1.37559294,1.3220706
0.3520000000000075,1.3754046,1.32224631
0.4080000000000015,1.37523061,1.32240841
0.4640000000000187,1.3750699,1.32255795
