t_ui,vod_mV
0.8960080000000193,-62.11038999999996
0.9520079999999902,-62.89787999999996
1.0080080000000073,-63.22304000000001
1.0640080000000245,-63.20210000000004
1.1200079999999955,-62.93456999999991
1.1760080000000126,-62.50321000000003
1.2320080000000297,-61.975139999999925
1.2880080000000007,-61.40290000000004
1.3440080000000179,-60.82624000000014
1.400008000000035,-60.27373999999996
1.4560080000000057,-59.76476999999991
1.512008000000023,-59.31107000000013
1.5680079999999939,-58.91844000000002
1.624008000000011,-58.588110000000086
1.6800080000000281,-58.318049999999786
1.736007999999999,-58.103889999999936
1.7920080000000163,-57.939889999999885
1.8480080000000334,-57.81954000000012
1.9040080000000044,-57.73614999999999
1.9600080000000215,-57.68313000000003
1.9999920000000286,-57.66060999999989
0.005592000000007181,-57.67878000000004
0.016792000000010618,-57.70900999999995
0.03919200000001749,-57.62339999999999
0.08399200000003124,-56.23646999999998
0.1399920000000021,-51.57212000000011
0.19599200000001926,-43.501750000000115
0.2519919999999901,-32.290260000000124
0.257592000000015,-30.97337999999983
0.26879200000001846,-28.292500000000054
0.2911920000000253,-22.766829999999906
0.33599199999999274,-11.778339999999998
0.3919920000000099,0.9770700000000243
0.4479920000000271,12.195879999999937
0.5039919999999979,21.812380000000076
0.5599920000000151,29.878189999999805
0.6159920000000323,36.48314000000008
0.6719920000000031,41.745820000000045
0.7279920000000203,45.806500000000085
0.7839919999999911,48.818560000000176
0.8399920000000084,50.93935999999988
0.8959920000000255,52.32291
0.9519919999999964,53.11383000000003
1.0079920000000135,53.443569999999994
1.0639920000000307,53.427880000000094
1.1199920000000017,53.166009999999986
1.1759920000000188,52.74052999999989
1.231992000000036,52.21836999999985
1.287992000000007,51.65189999999997
1.343992000000024,51.080760000000055
1.3999919999999948,50.533469999999966
1.455992000000012,50.02934000000003
1.5119920000000293,49.580100000000016
1.567992,49.19154999999997
1.6239920000000172,48.864929999999916
1.6799920000000343,48.59821999999991
1.7359920000000053,48.38710000000002
1.7919920000000225,48.22585000000012
1.8479919999999934,48.10800000000004
1.9039920000000106,48.026879999999885
1.9599920000000277,47.97594999999988
1.9999760000000348,47.954840000000054
0.005576000000013403,47.973179999999836
0.01677600000001684,48.003620000000026
0.03917600000002371,47.91750999999999
0.08397599999999113,46.52433999999994
0.13997600000000832,41.84492999999989
0.1959760000000255,33.7577
0.25197599999999637,22.53385000000008
0.25757600000002123,21.216189999999855
0.26877600000002466,18.533920000000094
0.2911760000000315,13.006159999999989
0.33597599999999894,2.0142299999998947
0.39197600000001614,-10.74572000000007
0.4479760000000333,-21.968109999999985
0.5039760000000042,-31.58561999999998
0.5599760000000213,-39.64990999999984
0.6159759999999922,-46.25141999999993
0.6719760000000093,-51.509269999999944
0.7279760000000266,-55.56402000000005
0.7839759999999975,-58.5694000000001
0.8399760000000146,-60.68315000000002
0.8959760000000317,-62.059520000000035
0.9519760000000026,-62.843310000000095
1.0000240000000327,-63.141749999999995
1.0056240000000112,-63.17599000000018
1.0168240000000146,-63.231239999999914
1.0392240000000215,-63.155869999999894
1.0840240000000352,-61.654010000000035
1.1400240000000061,-56.649079999999906
1.1960240000000233,-48.09046000000006
1.2520239999999943,-36.30807000000003
1.257624000000019,-34.93115999999996
1.2688240000000224,-32.129799999999875
1.2912240000000292,-26.361670000000004
1.3360239999999968,-14.88991999999989
1.392024000000014,-1.5511599999999959
1.448024000000031,10.208039999999974
1.504024000000002,20.308219999999988
1.5600240000000192,28.79424000000008
1.61602399999999,35.753949999999925
1.6720240000000073,41.307849999999924
1.7280240000000244,45.60051999999981
1.7840239999999952,48.79113000000012
1.8400240000000123,51.043799999999976
1.8960240000000295,52.51952999999987
1.9520240000000004,53.36987999999998
1.6000000012596663e-05,53.70376999999982
0.005615999999991153,53.74093999999996
0.01681599999999459,53.801569999999856
0.03921600000000146,53.73368000000012
0.0840160000000152,52.23383999999997
0.1400160000000324,47.21277000000001
0.19601600000000324,38.627129999999845
0.2520160000000204,26.816300000000126
0.25761599999999896,25.436739999999958
0.2688160000000024,22.630209999999984
0.2912160000000093,16.85211000000009
0.336016000000023,5.360749999999914
0.39201599999999387,-8.002829999999905
0.44801600000001107,-19.78608999999998
0.5040160000000282,-29.907190000000085
0.5600159999999991,-38.41018000000007
0.6160160000000162,-45.38314999999993
0.6720160000000335,-50.94669000000018
0.7280160000000043,-55.24556999999986
0.7840160000000215,-58.439460000000224
0.8400159999999923,-60.692999999999884
0.8960160000000095,-62.16763999999997
0.9520160000000267,-63.01537999999995
1.0000079999999925,-63.346110000000124
1.0056080000000174,-63.382900000000134
1.0168080000000208,-63.442840000000004
1.0392080000000277,-63.37442000000016
1.0840079999999952,-61.878179999999894
1.1400080000000123,-56.867699999999964
1.1960080000000295,-48.29346999999995
1.2520080000000005,-36.48899999999999
1.2576080000000252,-35.109610000000124
1.2688080000000286,-32.303250000000006
1.2912080000000357,-26.524780000000135
1.336008000000003,-15.031680000000103
1.3920080000000201,-1.6660499999998635
1.448007999999991,10.119039999999968
1.5040080000000082,20.243140000000047
1.5600080000000254,28.75055999999998
1.6160079999999961,35.728810000000166
1.6720080000000135,41.29834999999993
1.7280080000000306,45.603800000000085
1.7840080000000014,48.804569999999934
1.8400080000000185,51.06500999999986
1.8960080000000359,52.546460000000074
1.9520080000000066,53.400749999999995
0.008008000000023822,53.7661599999999
0.06400799999999468,53.76464000000003
0.12000800000001186,53.50087000000015
0.17600800000002903,53.06210999999994
0.23200799999999988,52.51914000000002
0.2880080000000171,51.927480000000024
0.34400800000003423,51.32920999999979
0.4000080000000051,50.75468999999999
0.4560080000000223,50.224559999999975
0.5120079999999931,49.75141999999999
0.5680080000000103,49.341620000000084
0.6240080000000275,48.99664999999986
0.6800079999999984,48.71455000000013
0.7360080000000155,48.490869999999966
0.7920080000000327,48.31969999999997
0.8480080000000035,48.19426999999998
0.9040080000000208,48.10763000000007
0.9600079999999916,48.052889999999906
1.0160080000000087,48.02368000000001
1.072008000000026,48.01416000000014
1.1280079999999968,48.01929000000005
1.184008000000014,48.0347200000002
1.240008000000031,48.05687000000014
1.296008000000002,48.0828499999999
1.3520080000000192,48.11043999999987
1.4080079999999902,48.13793
1.4640080000000073,48.16415000000007
1.5200080000000245,48.18830000000007
1.5760079999999952,48.209909999999965
1.6320080000000126,48.22875000000004
1.6880080000000297,48.244839999999954
1.7440080000000004,48.258259999999886
1.8000080000000176,48.26922999999983
1.8560080000000347,48.278030000000086
1.9120080000000057,48.284949999999995
1.9680080000000229,48.290289999999956
1.999984000000025,48.292719999999846
0.0055840000000035965,48.31344000000004
0.016784000000007033,48.348209999999895
0.0391840000000139,48.268509999999985
0.08398400000002765,46.880370000000006
0.1399839999999985,42.195570000000075
0.19598400000001567,34.0935
0.25198400000003285,22.848720000000043
0.2575840000000114,21.528709999999897
0.26878400000001484,18.84166999999981
0.2911840000000217,13.304100000000041
0.3359840000000355,2.2919100000000636
0.3919840000000063,-10.493550000000074
0.4479840000000235,-21.74049999999994
0.5039839999999943,-31.380729999999968
0.5599840000000116,-39.46534000000001
0.6159840000000287,-46.08451000000002
0.6719839999999996,-51.35725999999985
0.7279840000000167,-55.42422000000013
0.7839840000000339,-58.439330000000126
0.8399840000000047,-60.560549999999935
0.895984000000022,-61.942439999999934
0.9519839999999928,-62.73006000000003
1.00798400000001,-63.05536999999983
1.0639840000000271,-63.034560000000184
1.119983999999998,-62.767129999999895
1.1759840000000152,-62.33588000000001
1.2319840000000324,-61.807909999999964
1.2879840000000033,-61.23575999999997
1.3439840000000205,-60.659170000000096
1.3999839999999912,-60.10674999999988
1.4559840000000084,-59.597839999999906
1.5119840000000255,-59.14419000000004
1.5679839999999965,-58.75162
1.6239840000000136,-58.421349999999926
1.6799840000000308,-58.15132000000012
1.7359840000000017,-57.93720000000002
1.791984000000019,-57.773239999999944
1.847984000000036,-57.652929999999934
1.903984000000007,-57.56956999999985
1.9599840000000242,-57.51656999999999
2.4000000002790825e-05,-57.49404999999985
0.005624000000027669,-57.512240000000105
0.016824000000031106,-57.54246000000008
0.039223999999991654,-57.45685000000012
0.0840240000000054,-56.06979000000001
0.14002400000002257,-51.40513000000002
0.19602399999999343,-43.334390000000056
